method,pct_missing,replicate,mask_seed,file,edge_id,edge_type,edge_descendant_count,branch_length_ref_ML,branch_length_hat_from_completed_matrix,branch_length_error,branch_length_abs_error
NJstar-STRICT,30,6,60,NJstar_STRICT_completed_p30_rep06_seed60.csv,terminal:T10,terminal,1,0.18189,0.09760229332331505,-0.08428770667668495,0.08428770667668495
NJstar-STRICT,30,6,60,NJstar_STRICT_completed_p30_rep06_seed60.csv,internal:T11|T12|T13|T14|T15,internal,5,0.11651,0.019625044681746615,-0.09688495531825339,0.09688495531825339
NJstar-STRICT,30,6,60,NJstar_STRICT_completed_p30_rep06_seed60.csv,internal:T11|T12,internal,2,0.22637,0.04743663883866234,-0.17893336116133765,0.17893336116133765
NJstar-STRICT,30,6,60,NJstar_STRICT_completed_p30_rep06_seed60.csv,terminal:T11,terminal,1,0.16094,0.087578175982253,-0.073361824017747,0.073361824017747
NJstar-STRICT,30,6,60,NJstar_STRICT_completed_p30_rep06_seed60.csv,terminal:T12,terminal,1,0.14942,0.0854109246692724,-0.0640090753307276,0.0640090753307276
NJstar-STRICT,30,6,60,NJstar_STRICT_completed_p30_rep06_seed60.csv,internal:T13|T14|T15,internal,3,0.18561,0.01978670049809123,-0.16582329950190877,0.16582329950190877
NJstar-STRICT,30,6,60,NJstar_STRICT_completed_p30_rep06_seed60.csv,terminal:T13,terminal,1,0.32149,0.12697003619826963,-0.19451996380173037,0.19451996380173037
NJstar-STRICT,30,6,60,NJstar_STRICT_completed_p30_rep06_seed60.csv,internal:T14|T15,internal,2,0.07113,0.0016929460559722308,-0.06943705394402777,0.06943705394402777
NJstar-STRICT,30,6,60,NJstar_STRICT_completed_p30_rep06_seed60.csv,terminal:T14,terminal,1,0.34439,0.11324516743882101,-0.23114483256117896,0.23114483256117896
NJstar-STRICT,30,6,60,NJstar_STRICT_completed_p30_rep06_seed60.csv,terminal:T15,terminal,1,0.24256,0.12262662434332135,-0.11993337565667865,0.11993337565667865
NJstar-STRICT,30,7,61,NJstar_STRICT_completed_p30_rep07_seed61.csv,terminal:T1,terminal,1,0.05696,0.052779552051735935,-0.004180447948264061,0.004180447948264061
NJstar-STRICT,30,7,61,NJstar_STRICT_completed_p30_rep07_seed61.csv,internal:T2|T3,internal,2,0.03472,0.0,-0.03472,0.03472
NJstar-STRICT,30,7,61,NJstar_STRICT_completed_p30_rep07_seed61.csv,terminal:T2,terminal,1,0.02433,0.059951321049670415,0.03562132104967042,0.03562132104967042
NJstar-STRICT,30,7,61,NJstar_STRICT_completed_p30_rep07_seed61.csv,terminal:T3,terminal,1,0.02231,0.05696882541726484,0.03465882541726484,0.03465882541726484
NJstar-STRICT,30,7,61,NJstar_STRICT_completed_p30_rep07_seed61.csv,internal:T1|T2|T3,internal,3,0.01863,0.0,-0.01863,0.01863
NJstar-STRICT,30,7,61,NJstar_STRICT_completed_p30_rep07_seed61.csv,terminal:T4,terminal,1,0.07771,0.053027478491893716,-0.024682521508106285,0.024682521508106285
NJstar-STRICT,30,7,61,NJstar_STRICT_completed_p30_rep07_seed61.csv,internal:T1|T2|T3|T4,internal,4,0.04682,0.011667551011768754,-0.03515244898823125,0.03515244898823125
NJstar-STRICT,30,7,61,NJstar_STRICT_completed_p30_rep07_seed61.csv,terminal:T5,terminal,1,0.12997,0.07800594615337188,-0.051964053846628125,0.051964053846628125
NJstar-STRICT,30,7,61,NJstar_STRICT_completed_p30_rep07_seed61.csv,internal:T1|T2|T3|T4|T5,internal,5,0.03057,0.01333317193136397,-0.01723682806863603,0.01723682806863603
NJstar-STRICT,30,7,61,NJstar_STRICT_completed_p30_rep07_seed61.csv,terminal:T6,terminal,1,0.14605,0.08335057572831382,-0.06269942427168619,0.06269942427168619
NJstar-STRICT,30,7,61,NJstar_STRICT_completed_p30_rep07_seed61.csv,internal:T1|T2|T3|T4|T5|T6,internal,6,0.0721,0.020523306599789563,-0.051576693400210434,0.051576693400210434
NJstar-STRICT,30,7,61,NJstar_STRICT_completed_p30_rep07_seed61.csv,internal:T10|T7|T8|T9,internal,4,0.08603,0.013147750256679755,-0.07288224974332023,0.07288224974332023
NJstar-STRICT,30,7,61,NJstar_STRICT_completed_p30_rep07_seed61.csv,internal:T7|T8|T9,internal,3,0.05128,0.010144731567332227,-0.04113526843266777,0.04113526843266777
NJstar-STRICT,30,7,61,NJstar_STRICT_completed_p30_rep07_seed61.csv,internal:T7|T8,internal,2,0.02354,0.011385508193545063,-0.012154491806454936,0.012154491806454936
NJstar-STRICT,30,7,61,NJstar_STRICT_completed_p30_rep07_seed61.csv,terminal:T7,terminal,1,0.11573,0.07109463881491623,-0.044635361185083766,0.044635361185083766
NJstar-STRICT,30,7,61,NJstar_STRICT_completed_p30_rep07_seed61.csv,terminal:T8,terminal,1,0.11535,0.07590705302041173,-0.039442946979588264,0.039442946979588264
NJstar-STRICT,30,7,61,NJstar_STRICT_completed_p30_rep07_seed61.csv,terminal:T9,terminal,1,0.12153,0.06912098056976217,-0.05240901943023783,0.05240901943023783
NJstar-STRICT,30,7,61,NJstar_STRICT_completed_p30_rep07_seed61.csv,terminal:T10,terminal,1,0.18189,0.09875558753437576,-0.08313441246562424,0.08313441246562424
NJstar-STRICT,30,7,61,NJstar_STRICT_completed_p30_rep07_seed61.csv,internal:T11|T12|T13|T14|T15,internal,5,0.11651,0.022778515958817788,-0.09373148404118221,0.09373148404118221
NJstar-STRICT,30,7,61,NJstar_STRICT_completed_p30_rep07_seed61.csv,internal:T11|T12,internal,2,0.22637,0.04455723176265793,-0.18181276823734205,0.18181276823734205
NJstar-STRICT,30,7,61,NJstar_STRICT_completed_p30_rep07_seed61.csv,terminal:T11,terminal,1,0.16094,0.08883188948403625,-0.07210811051596375,0.07210811051596375
NJstar-STRICT,30,7,61,NJstar_STRICT_completed_p30_rep07_seed61.csv,terminal:T12,terminal,1,0.14942,0.08415721116748912,-0.06526278883251088,0.06526278883251088
NJstar-STRICT,30,7,61,NJstar_STRICT_completed_p30_rep07_seed61.csv,internal:T13|T14|T15,internal,3,0.18561,0.021050140772483565,-0.16455985922751643,0.16455985922751643
NJstar-STRICT,30,7,61,NJstar_STRICT_completed_p30_rep07_seed61.csv,terminal:T13,terminal,1,0.32149,0.12244066584278122,-0.19904933415721876,0.19904933415721876
NJstar-STRICT,30,7,61,NJstar_STRICT_completed_p30_rep07_seed61.csv,internal:T14|T15,internal,2,0.07113,0.008893583947966733,-0.06223641605203327,0.06223641605203327
NJstar-STRICT,30,7,61,NJstar_STRICT_completed_p30_rep07_seed61.csv,terminal:T14,terminal,1,0.34439,0.1204330834161692,-0.22395691658383077,0.22395691658383077
NJstar-STRICT,30,7,61,NJstar_STRICT_completed_p30_rep07_seed61.csv,terminal:T15,terminal,1,0.24256,0.1154387083659732,-0.1271212916340268,0.1271212916340268
NJstar-STRICT,30,8,62,NJstar_STRICT_completed_p30_rep08_seed62.csv,terminal:T1,terminal,1,0.05696,0.0416482641456785,-0.015311735854321495,0.015311735854321495
NJstar-STRICT,30,8,62,NJstar_STRICT_completed_p30_rep08_seed62.csv,internal:T2|T3,internal,2,0.03472,0.02368496648174525,-0.011035033518254751,0.011035033518254751
NJstar-STRICT,30,8,62,NJstar_STRICT_completed_p30_rep08_seed62.csv,terminal:T2,terminal,1,0.02433,0.022485041424820138,-0.0018449585751798628,0.0018449585751798628
NJstar-STRICT,30,8,62,NJstar_STRICT_completed_p30_rep08_seed62.csv,terminal:T3,terminal,1,0.02231,0.01854710747534909,-0.00376289252465091,0.00376289252465091
NJstar-STRICT,30,8,62,NJstar_STRICT_completed_p30_rep08_seed62.csv,internal:T1|T2|T3,internal,3,0.01863,0.010242181246514857,-0.008387818753485144,0.008387818753485144
NJstar-STRICT,30,8,62,NJstar_STRICT_completed_p30_rep08_seed62.csv,terminal:T4,terminal,1,0.07771,0.05195847233197643,-0.02575152766802357,0.02575152766802357
NJstar-STRICT,30,8,62,NJstar_STRICT_completed_p30_rep08_seed62.csv,internal:T1|T2|T3|T4,internal,4,0.04682,0.01849892808743369,-0.02832107191256631,0.02832107191256631
NJstar-STRICT,30,8,62,NJstar_STRICT_completed_p30_rep08_seed62.csv,terminal:T5,terminal,1,0.12997,0.07854868354208262,-0.05142131645791738,0.05142131645791738
NJstar-STRICT,30,8,62,NJstar_STRICT_completed_p30_rep08_seed62.csv,internal:T1|T2|T3|T4|T5,internal,5,0.03057,0.014051976316822591,-0.01651802368317741,0.01651802368317741
NJstar-STRICT,30,8,62,NJstar_STRICT_completed_p30_rep08_seed62.csv,terminal:T6,terminal,1,0.14605,0.08225796519864176,-0.06379203480135825,0.06379203480135825
NJstar-STRICT,30,8,62,NJstar_STRICT_completed_p30_rep08_seed62.csv,internal:T1|T2|T3|T4|T5|T6,internal,6,0.0721,0.019625615649882227,-0.05247438435011777,0.05247438435011777
NJstar-STRICT,30,8,62,NJstar_STRICT_completed_p30_rep08_seed62.csv,internal:T10|T7|T8|T9,internal,4,0.08603,0.009955679920382784,-0.07607432007961722,0.07607432007961722
NJstar-STRICT,30,8,62,NJstar_STRICT_completed_p30_rep08_seed62.csv,internal:T7|T8|T9,internal,3,0.05128,0.019406106902004033,-0.031873893097995966,0.031873893097995966
NJstar-STRICT,30,8,62,NJstar_STRICT_completed_p30_rep08_seed62.csv,internal:T7|T8,internal,2,0.02354,0.00312325617514179,-0.020416743824858207,0.020416743824858207
NJstar-STRICT,30,8,62,NJstar_STRICT_completed_p30_rep08_seed62.csv,terminal:T7,terminal,1,0.11573,0.06896082079706169,-0.04676917920293831,0.04676917920293831
NJstar-STRICT,30,8,62,NJstar_STRICT_completed_p30_rep08_seed62.csv,terminal:T8,terminal,1,0.11535,0.07474607932949186,-0.04060392067050814,0.04060392067050814
NJstar-STRICT,30,8,62,NJstar_STRICT_completed_p30_rep08_seed62.csv,terminal:T9,terminal,1,0.12153,0.07903062844255267,-0.04249937155744733,0.04249937155744733
NJstar-STRICT,30,8,62,NJstar_STRICT_completed_p30_rep08_seed62.csv,terminal:T10,terminal,1,0.18189,0.09177078323216052,-0.09011921676783947,0.09011921676783947
NJstar-STRICT,30,8,62,NJstar_STRICT_completed_p30_rep08_seed62.csv,internal:T11|T12|T13|T14|T15,internal,5,0.11651,0.032443917734803485,-0.08406608226519652,0.08406608226519652
NJstar-STRICT,30,8,62,NJstar_STRICT_completed_p30_rep08_seed62.csv,internal:T11|T12,internal,2,0.22637,0.0374053859571464,-0.18896461404285358,0.18896461404285358
NJstar-STRICT,30,8,62,NJstar_STRICT_completed_p30_rep08_seed62.csv,terminal:T11,terminal,1,0.16094,0.08691202580826891,-0.07402797419173109,0.07402797419173109
NJstar-STRICT,30,8,62,NJstar_STRICT_completed_p30_rep08_seed62.csv,terminal:T12,terminal,1,0.14942,0.08607707484325645,-0.06334292515674354,0.06334292515674354
NJstar-STRICT,30,8,62,NJstar_STRICT_completed_p30_rep08_seed62.csv,internal:T13|T14|T15,internal,3,0.18561,0.01384248949404283,-0.17176751050595718,0.17176751050595718
NJstar-STRICT,30,8,62,NJstar_STRICT_completed_p30_rep08_seed62.csv,terminal:T13,terminal,1,0.32149,0.12736154666592453,-0.19412845333407547,0.19412845333407547
NJstar-STRICT,30,8,62,NJstar_STRICT_completed_p30_rep08_seed62.csv,internal:T14|T15,internal,2,0.07113,0.0,-0.07113,0.07113
NJstar-STRICT,30,8,62,NJstar_STRICT_completed_p30_rep08_seed62.csv,terminal:T14,terminal,1,0.34439,0.13671340502683488,-0.2076765949731651,0.2076765949731651
NJstar-STRICT,30,8,62,NJstar_STRICT_completed_p30_rep08_seed62.csv,terminal:T15,terminal,1,0.24256,0.10631697193240885,-0.13624302806759114,0.13624302806759114
NJstar-STRICT,30,9,63,NJstar_STRICT_completed_p30_rep09_seed63.csv,terminal:T1,terminal,1,0.05696,0.052607023815174604,-0.0043529761848253926,0.0043529761848253926
NJstar-STRICT,30,9,63,NJstar_STRICT_completed_p30_rep09_seed63.csv,internal:T2|T3,internal,2,0.03472,0.0,-0.03472,0.03472
NJstar-STRICT,30,9,63,NJstar_STRICT_completed_p30_rep09_seed63.csv,terminal:T2,terminal,1,0.02433,0.044042346952477614,0.019712346952477613,0.019712346952477613
NJstar-STRICT,30,9,63,NJstar_STRICT_completed_p30_rep09_seed63.csv,terminal:T3,terminal,1,0.02231,0.04859581347865322,0.026285813478653223,0.026285813478653223
NJstar-STRICT,30,9,63,NJstar_STRICT_completed_p30_rep09_seed63.csv,internal:T1|T2|T3,internal,3,0.01863,0.001276159053297249,-0.017353840946702753,0.017353840946702753
NJstar-STRICT,30,9,63,NJstar_STRICT_completed_p30_rep09_seed63.csv,terminal:T4,terminal,1,0.07771,0.05585954844620509,-0.021850451553794913,0.021850451553794913
NJstar-STRICT,30,9,63,NJstar_STRICT_completed_p30_rep09_seed63.csv,internal:T1|T2|T3|T4,internal,4,0.04682,0.029026150097206323,-0.017793849902793677,0.017793849902793677
NJstar-STRICT,30,9,63,NJstar_STRICT_completed_p30_rep09_seed63.csv,terminal:T5,terminal,1,0.12997,0.06967810042064955,-0.06029189957935045,0.06029189957935045
NJstar-STRICT,30,9,63,NJstar_STRICT_completed_p30_rep09_seed63.csv,internal:T1|T2|T3|T4|T5,internal,5,0.03057,0.013989170128002907,-0.01658082987199709,0.01658082987199709
NJstar-STRICT,30,9,63,NJstar_STRICT_completed_p30_rep09_seed63.csv,terminal:T6,terminal,1,0.14605,0.08603747583165947,-0.06001252416834055,0.06001252416834055
NJstar-STRICT,30,9,63,NJstar_STRICT_completed_p30_rep09_seed63.csv,internal:T1|T2|T3|T4|T5|T6,internal,6,0.0721,0.017959830041969,-0.054140169958031,0.054140169958031
NJstar-STRICT,30,9,63,NJstar_STRICT_completed_p30_rep09_seed63.csv,internal:T10|T7|T8|T9,internal,4,0.08603,0.02370060682506428,-0.062329393174935716,0.062329393174935716
NJstar-STRICT,30,9,63,NJstar_STRICT_completed_p30_rep09_seed63.csv,internal:T7|T8|T9,internal,3,0.05128,0.008466106055625379,-0.04281389394437462,0.04281389394437462
NJstar-STRICT,30,9,63,NJstar_STRICT_completed_p30_rep09_seed63.csv,internal:T7|T8,internal,2,0.02354,0.0,-0.02354,0.02354
NJstar-STRICT,30,9,63,NJstar_STRICT_completed_p30_rep09_seed63.csv,terminal:T7,terminal,1,0.11573,0.0755447894572393,-0.040185210542760696,0.040185210542760696
NJstar-STRICT,30,9,63,NJstar_STRICT_completed_p30_rep09_seed63.csv,terminal:T8,terminal,1,0.11535,0.08360416099542219,-0.03174583900457781,0.03174583900457781
NJstar-STRICT,30,9,63,NJstar_STRICT_completed_p30_rep09_seed63.csv,terminal:T9,terminal,1,0.12153,0.07908241427545847,-0.042447585724541534,0.042447585724541534
NJstar-STRICT,30,9,63,NJstar_STRICT_completed_p30_rep09_seed63.csv,terminal:T10,terminal,1,0.18189,0.09554822491564151,-0.08634177508435849,0.08634177508435849
NJstar-STRICT,30,9,63,NJstar_STRICT_completed_p30_rep09_seed63.csv,internal:T11|T12|T13|T14|T15,internal,5,0.11651,0.014247144123401287,-0.10226285587659871,0.10226285587659871
NJstar-STRICT,30,9,63,NJstar_STRICT_completed_p30_rep09_seed63.csv,internal:T11|T12,internal,2,0.22637,0.04307287326737283,-0.18329712673262716,0.18329712673262716
NJstar-STRICT,30,9,63,NJstar_STRICT_completed_p30_rep09_seed63.csv,terminal:T11,terminal,1,0.16094,0.08322341991824928,-0.07771658008175072,0.07771658008175072
NJstar-STRICT,30,9,63,NJstar_STRICT_completed_p30_rep09_seed63.csv,terminal:T12,terminal,1,0.14942,0.08976568073327602,-0.059654319266723974,0.059654319266723974
NJstar-STRICT,30,9,63,NJstar_STRICT_completed_p30_rep09_seed63.csv,internal:T13|T14|T15,internal,3,0.18561,0.031741206414229256,-0.15386879358577074,0.15386879358577074
NJstar-STRICT,30,9,63,NJstar_STRICT_completed_p30_rep09_seed63.csv,terminal:T13,terminal,1,0.32149,0.12451954019057074,-0.19697045980942926,0.19697045980942926
NJstar-STRICT,30,9,63,NJstar_STRICT_completed_p30_rep09_seed63.csv,internal:T14|T15,internal,2,0.07113,0.0068203692485680565,-0.06430963075143194,0.06430963075143194
NJstar-STRICT,30,9,63,NJstar_STRICT_completed_p30_rep09_seed63.csv,terminal:T14,terminal,1,0.34439,0.12327379156943001,-0.22111620843056995,0.22111620843056995
NJstar-STRICT,30,9,63,NJstar_STRICT_completed_p30_rep09_seed63.csv,terminal:T15,terminal,1,0.24256,0.1125980002127124,-0.1299619997872876,0.1299619997872876
NJstar-STRICT,30,10,64,NJstar_STRICT_completed_p30_rep10_seed64.csv,terminal:T1,terminal,1,0.05696,0.06431120372816106,0.00735120372816106,0.00735120372816106
NJstar-STRICT,30,10,64,NJstar_STRICT_completed_p30_rep10_seed64.csv,internal:T2|T3,internal,2,0.03472,0.0,-0.03472,0.03472
NJstar-STRICT,30,10,64,NJstar_STRICT_completed_p30_rep10_seed64.csv,terminal:T2,terminal,1,0.02433,0.07144696456088305,0.047116964560883046,0.047116964560883046
NJstar-STRICT,30,10,64,NJstar_STRICT_completed_p30_rep10_seed64.csv,terminal:T3,terminal,1,0.02231,0.07025001594484907,0.047940015944849076,0.047940015944849076
NJstar-STRICT,30,10,64,NJstar_STRICT_completed_p30_rep10_seed64.csv,internal:T1|T2|T3,internal,3,0.01863,0.00756115481686455,-0.011068845183135452,0.011068845183135452
NJstar-STRICT,30,10,64,NJstar_STRICT_completed_p30_rep10_seed64.csv,terminal:T4,terminal,1,0.07771,0.08140200782425114,0.0036920078242511367,0.0036920078242511367
NJstar-STRICT,30,10,64,NJstar_STRICT_completed_p30_rep10_seed64.csv,internal:T1|T2|T3|T4,internal,4,0.04682,0.0,-0.04682,0.04682
NJstar-STRICT,30,10,64,NJstar_STRICT_completed_p30_rep10_seed64.csv,terminal:T5,terminal,1,0.12997,0.08168072999283534,-0.04828927000716467,0.04828927000716467
NJstar-STRICT,30,10,64,NJstar_STRICT_completed_p30_rep10_seed64.csv,internal:T1|T2|T3|T4|T5,internal,5,0.03057,0.0037140052780762116,-0.02685599472192379,0.02685599472192379
NJstar-STRICT,30,10,64,NJstar_STRICT_completed_p30_rep10_seed64.csv,terminal:T6,terminal,1,0.14605,0.0838021288862948,-0.06224787111370521,0.06224787111370521
NJstar-STRICT,30,10,64,NJstar_STRICT_completed_p30_rep10_seed64.csv,internal:T1|T2|T3|T4|T5|T6,internal,6,0.0721,0.017784277153412013,-0.054315722846587984,0.054315722846587984
NJstar-STRICT,30,10,64,NJstar_STRICT_completed_p30_rep10_seed64.csv,internal:T10|T7|T8|T9,internal,4,0.08603,0.01817111851115598,-0.06785888148884402,0.06785888148884402
NJstar-STRICT,30,10,64,NJstar_STRICT_completed_p30_rep10_seed64.csv,internal:T7|T8|T9,internal,3,0.05128,0.01560506757914389,-0.035674932420856106,0.035674932420856106
NJstar-STRICT,30,10,64,NJstar_STRICT_completed_p30_rep10_seed64.csv,internal:T7|T8,internal,2,0.02354,0.004638922233594773,-0.018901077766405226,0.018901077766405226
NJstar-STRICT,30,10,64,NJstar_STRICT_completed_p30_rep10_seed64.csv,terminal:T7,terminal,1,0.11573,0.0707723918000585,-0.044957608199941504,0.044957608199941504
NJstar-STRICT,30,10,64,NJstar_STRICT_completed_p30_rep10_seed64.csv,terminal:T8,terminal,1,0.11535,0.07622930003526943,-0.03912069996473057,0.03912069996473057
NJstar-STRICT,30,10,64,NJstar_STRICT_completed_p30_rep10_seed64.csv,terminal:T9,terminal,1,0.12153,0.07586756652971251,-0.04566243347028749,0.04566243347028749
NJstar-STRICT,30,10,64,NJstar_STRICT_completed_p30_rep10_seed64.csv,terminal:T10,terminal,1,0.18189,0.09561228094780976,-0.08627771905219024,0.08627771905219024
NJstar-STRICT,30,10,64,NJstar_STRICT_completed_p30_rep10_seed64.csv,internal:T11|T12|T13|T14|T15,internal,5,0.11651,0.017779610355250983,-0.09873038964474902,0.09873038964474902
NJstar-STRICT,30,10,64,NJstar_STRICT_completed_p30_rep10_seed64.csv,internal:T11|T12,internal,2,0.22637,0.0,-0.22637,0.22637
NJstar-STRICT,30,10,64,NJstar_STRICT_completed_p30_rep10_seed64.csv,terminal:T11,terminal,1,0.16094,0.13651519642149193,-0.02442480357850807,0.02442480357850807
NJstar-STRICT,30,10,64,NJstar_STRICT_completed_p30_rep10_seed64.csv,terminal:T12,terminal,1,0.14942,0.12699545289811812,-0.02242454710188188,0.02242454710188188
NJstar-STRICT,30,10,64,NJstar_STRICT_completed_p30_rep10_seed64.csv,internal:T13|T14|T15,internal,3,0.18561,0.02855067241586139,-0.1570593275841386,0.1570593275841386
NJstar-STRICT,30,10,64,NJstar_STRICT_completed_p30_rep10_seed64.csv,terminal:T13,terminal,1,0.32149,0.12078038953469018,-0.20070961046530983,0.20070961046530983
NJstar-STRICT,30,10,64,NJstar_STRICT_completed_p30_rep10_seed64.csv,internal:T14|T15,internal,2,0.07113,0.004976484753028102,-0.0661535152469719,0.0661535152469719
NJstar-STRICT,30,10,64,NJstar_STRICT_completed_p30_rep10_seed64.csv,terminal:T14,terminal,1,0.34439,0.12209763012946312,-0.22229236987053685,0.22229236987053685
NJstar-STRICT,30,10,64,NJstar_STRICT_completed_p30_rep10_seed64.csv,terminal:T15,terminal,1,0.24256,0.11377416165267924,-0.12878583834732077,0.12878583834732077
NJstar-STRICT,30,11,65,NJstar_STRICT_completed_p30_rep11_seed65.csv,terminal:T1,terminal,1,0.05696,0.04200198647808067,-0.014958013521919326,0.014958013521919326
NJstar-STRICT,30,11,65,NJstar_STRICT_completed_p30_rep11_seed65.csv,internal:T2|T3,internal,2,0.03472,0.023331244149343067,-0.011388755850656934,0.011388755850656934
NJstar-STRICT,30,11,65,NJstar_STRICT_completed_p30_rep11_seed65.csv,terminal:T2,terminal,1,0.02433,0.02095775450850105,-0.003372245491498952,0.003372245491498952
NJstar-STRICT,30,11,65,NJstar_STRICT_completed_p30_rep11_seed65.csv,terminal:T3,terminal,1,0.02231,0.02007439439166812,-0.0022356056083318795,0.0022356056083318795
NJstar-STRICT,30,11,65,NJstar_STRICT_completed_p30_rep11_seed65.csv,internal:T1|T2|T3,internal,3,0.01863,0.007384441515301217,-0.011245558484698784,0.011245558484698784
NJstar-STRICT,30,11,65,NJstar_STRICT_completed_p30_rep11_seed65.csv,terminal:T4,terminal,1,0.07771,0.05493411950732418,-0.022775880492675822,0.022775880492675822
NJstar-STRICT,30,11,65,NJstar_STRICT_completed_p30_rep11_seed65.csv,internal:T1|T2|T3|T4,internal,4,0.04682,0.02385922676896892,-0.02296077323103108,0.02296077323103108
NJstar-STRICT,30,11,65,NJstar_STRICT_completed_p30_rep11_seed65.csv,terminal:T5,terminal,1,0.12997,0.07386700039657046,-0.05610299960342954,0.05610299960342954
