method,pct_missing,replicate,mask_seed,file,edge_id,edge_type,edge_descendant_count,branch_length_ref_ML,branch_length_hat_from_completed_matrix,branch_length_error,branch_length_abs_error
MW-proj,30,5,59,MWproj_completed_p30_rep05_seed59.csv,internal:Chlorocebus_aethiops_C1_KU682691|Chlorocebus_aethiops_MN816163,internal,2,0.0120854426,0.009025202868750557,-0.0030602397312494423,0.0030602397312494423
MW-proj,30,5,59,MWproj_completed_p30_rep05_seed59.csv,terminal:Chlorocebus_aethiops_C1_KU682691,terminal,1,0.0080961876,0.007254020172914835,-0.0008421674270851654,0.0008421674270851654
MW-proj,30,5,59,MWproj_completed_p30_rep05_seed59.csv,terminal:Chlorocebus_aethiops_MN816163,terminal,1,0.0104642592,0.008918322070463563,-0.001545937129536436,0.001545937129536436
MW-proj,30,5,59,MWproj_completed_p30_rep05_seed59.csv,internal:Chlorocebus_cynosuros_C3_KU682693|Chlorocebus_cynosuros_KM262190,internal,2,0.0017398823,0.0,-0.0017398823,0.0017398823
MW-proj,30,5,59,MWproj_completed_p30_rep05_seed59.csv,terminal:Chlorocebus_cynosuros_C3_KU682693,terminal,1,0.0241962287,0.019068743541996294,-0.005127485158003705,0.005127485158003705
MW-proj,30,5,59,MWproj_completed_p30_rep05_seed59.csv,terminal:Chlorocebus_cynosuros_KM262190,terminal,1,0.0250691331,0.019385837072363268,-0.005683296027636734,0.005683296027636734
MW-proj,30,5,59,MWproj_completed_p30_rep05_seed59.csv,terminal:Chlorocebus_djamdjamensis_C5_KU682695,terminal,1,0.0319881948,0.026485228923258348,-0.0055029658767416535,0.0055029658767416535
MW-proj,30,5,59,MWproj_completed_p30_rep05_seed59.csv,internal:Cercopithecus_albogularis_KC757391|Cercopithecus_diana_KJ434958|Cercopithecus_lhoesti_KJ434957|Cercopithecus_mitis_KJ434956|Cercopithecus_neglectus_MW160353,internal,5,0.0020104988,0.0,-0.0020104988,0.0020104988
MW-proj,30,5,59,MWproj_completed_p30_rep05_seed59.csv,internal:Cercopithecus_albogularis_KC757391|Cercopithecus_lhoesti_KJ434957|Cercopithecus_mitis_KJ434956,internal,3,0.0167387771,0.003625936468417157,-0.013112840631582844,0.013112840631582844
MW-proj,30,5,59,MWproj_completed_p30_rep05_seed59.csv,internal:Cercopithecus_albogularis_KC757391|Cercopithecus_mitis_KJ434956,internal,2,0.0593605632,0.028956809644753865,-0.030403753555246136,0.030403753555246136
MW-proj,30,5,59,MWproj_completed_p30_rep05_seed59.csv,terminal:Cercopithecus_albogularis_KC757391,terminal,1,0.0366651729,0.026976485401074574,-0.009688687498925427,0.009688687498925427
MW-proj,30,5,59,MWproj_completed_p30_rep05_seed59.csv,terminal:Cercopithecus_mitis_KJ434956,terminal,1,0.0331901409,0.026653377645828844,-0.006536763254171154,0.006536763254171154
MW-proj,30,5,59,MWproj_completed_p30_rep05_seed59.csv,terminal:Cercopithecus_lhoesti_KJ434957,terminal,1,0.096446469,0.05527160658854709,-0.04117486241145292,0.04117486241145292
MW-proj,30,5,59,MWproj_completed_p30_rep05_seed59.csv,internal:Cercopithecus_diana_KJ434958|Cercopithecus_neglectus_MW160353,internal,2,0.0175917107,0.003048660910575608,-0.014543049789424391,0.014543049789424391
MW-proj,30,5,59,MWproj_completed_p30_rep05_seed59.csv,terminal:Cercopithecus_diana_KJ434958,terminal,1,0.1093319625,0.059556549358271836,-0.04977541314172817,0.04977541314172817
MW-proj,30,5,59,MWproj_completed_p30_rep05_seed59.csv,terminal:Cercopithecus_neglectus_MW160353,terminal,1,0.1017112524,0.06019083951712284,-0.04152041288287715,0.04152041288287715
MW-proj,30,6,60,MWproj_completed_p30_rep06_seed60.csv,terminal:Allenopithecus_nigroviridis_KJ434962,terminal,1,0.1474140195,0.06986450255394,-0.07754951694606,0.07754951694606
MW-proj,30,6,60,MWproj_completed_p30_rep06_seed60.csv,internal:Cercocebus_atys_KT159932|Cercocebus_chrysogaster_KC757390|Cercocebus_torquatus_KJ434959,internal,3,0.1544494817,0.04373198582402887,-0.11071749587597113,0.11071749587597113
MW-proj,30,6,60,MWproj_completed_p30_rep06_seed60.csv,internal:Cercocebus_atys_KT159932|Cercocebus_torquatus_KJ434959,internal,2,0.0094381611,0.0,-0.0094381611,0.0094381611
MW-proj,30,6,60,MWproj_completed_p30_rep06_seed60.csv,terminal:Cercocebus_atys_KT159932,terminal,1,0.0508580169,0.037973672450631574,-0.012884344449368423,0.012884344449368423
MW-proj,30,6,60,MWproj_completed_p30_rep06_seed60.csv,terminal:Cercocebus_torquatus_KJ434959,terminal,1,0.0562685839,0.03945473667219488,-0.016813847227805122,0.016813847227805122
MW-proj,30,6,60,MWproj_completed_p30_rep06_seed60.csv,terminal:Cercocebus_chrysogaster_KC757390,terminal,1,0.0511259412,0.03853022684315201,-0.01259571435684799,0.01259571435684799
MW-proj,30,6,60,MWproj_completed_p30_rep06_seed60.csv,internal:Allenopithecus_nigroviridis_KJ434962|Cercocebus_atys_KT159932|Cercocebus_chrysogaster_KC757390|Cercocebus_torquatus_KJ434959,internal,4,0.0346917556,0.009621062093796163,-0.025070693506203834,0.025070693506203834
MW-proj,30,6,60,MWproj_completed_p30_rep06_seed60.csv,internal:Cercopithecus_aethiops_AY863426|Chlorocebus_aethiops_C1_KU682691|Chlorocebus_aethiops_MN816163|Chlorocebus_cynosuros_C3_KU682693|Chlorocebus_cynosuros_KM262190|Chlorocebus_djamdjamensis_C5_KU682695,internal,6,0.0834758403,0.03431857509607476,-0.04915726520392524,0.04915726520392524
MW-proj,30,6,60,MWproj_completed_p30_rep06_seed60.csv,internal:Cercopithecus_aethiops_AY863426|Chlorocebus_aethiops_C1_KU682691|Chlorocebus_aethiops_MN816163|Chlorocebus_cynosuros_C3_KU682693|Chlorocebus_cynosuros_KM262190,internal,5,0.012780756,0.005570977451673969,-0.007209778548326032,0.007209778548326032
MW-proj,30,6,60,MWproj_completed_p30_rep06_seed60.csv,internal:Cercopithecus_aethiops_AY863426|Chlorocebus_aethiops_C1_KU682691|Chlorocebus_aethiops_MN816163,internal,3,0.0048654608,0.0026028219674490427,-0.002262638832550957,0.002262638832550957
MW-proj,30,6,60,MWproj_completed_p30_rep06_seed60.csv,terminal:Cercopithecus_aethiops_AY863426,terminal,1,0.0221835236,0.01796862532158684,-0.004214898278413162,0.004214898278413162
MW-proj,30,6,60,MWproj_completed_p30_rep06_seed60.csv,internal:Chlorocebus_aethiops_C1_KU682691|Chlorocebus_aethiops_MN816163,internal,2,0.0120854426,0.009126197869634846,-0.0029592447303651535,0.0029592447303651535
MW-proj,30,6,60,MWproj_completed_p30_rep06_seed60.csv,terminal:Chlorocebus_aethiops_C1_KU682691,terminal,1,0.0080961876,0.007299970142832944,-0.0007962174571670569,0.0007962174571670569
MW-proj,30,6,60,MWproj_completed_p30_rep06_seed60.csv,terminal:Chlorocebus_aethiops_MN816163,terminal,1,0.0104642592,0.008872372100545462,-0.0015918870994545368,0.0015918870994545368
MW-proj,30,6,60,MWproj_completed_p30_rep06_seed60.csv,internal:Chlorocebus_cynosuros_C3_KU682693|Chlorocebus_cynosuros_KM262190,internal,2,0.0017398823,0.00010885564311822705,-0.001631026656881773,0.001631026656881773
MW-proj,30,6,60,MWproj_completed_p30_rep06_seed60.csv,terminal:Chlorocebus_cynosuros_C3_KU682693,terminal,1,0.0241962287,0.018994551957795636,-0.005201676742204363,0.005201676742204363
MW-proj,30,6,60,MWproj_completed_p30_rep06_seed60.csv,terminal:Chlorocebus_cynosuros_KM262190,terminal,1,0.0250691331,0.019497731138803952,-0.00557140196119605,0.00557140196119605
MW-proj,30,6,60,MWproj_completed_p30_rep06_seed60.csv,terminal:Chlorocebus_djamdjamensis_C5_KU682695,terminal,1,0.0319881948,0.027007515286954827,-0.004980679513045174,0.004980679513045174
MW-proj,30,6,60,MWproj_completed_p30_rep06_seed60.csv,internal:Cercopithecus_albogularis_KC757391|Cercopithecus_diana_KJ434958|Cercopithecus_lhoesti_KJ434957|Cercopithecus_mitis_KJ434956|Cercopithecus_neglectus_MW160353,internal,5,0.0020104988,0.0,-0.0020104988,0.0020104988
MW-proj,30,6,60,MWproj_completed_p30_rep06_seed60.csv,internal:Cercopithecus_albogularis_KC757391|Cercopithecus_lhoesti_KJ434957|Cercopithecus_mitis_KJ434956,internal,3,0.0167387771,0.004036904336626512,-0.012701872763373489,0.012701872763373489
MW-proj,30,6,60,MWproj_completed_p30_rep06_seed60.csv,internal:Cercopithecus_albogularis_KC757391|Cercopithecus_mitis_KJ434956,internal,2,0.0593605632,0.029086790522497692,-0.03027377267750231,0.03027377267750231
MW-proj,30,6,60,MWproj_completed_p30_rep06_seed60.csv,terminal:Cercopithecus_albogularis_KC757391,terminal,1,0.0366651729,0.027340818836479996,-0.009324354063520005,0.009324354063520005
MW-proj,30,6,60,MWproj_completed_p30_rep06_seed60.csv,terminal:Cercopithecus_mitis_KJ434956,terminal,1,0.0331901409,0.026289044210423378,-0.00690109668957662,0.00690109668957662
MW-proj,30,6,60,MWproj_completed_p30_rep06_seed60.csv,terminal:Cercopithecus_lhoesti_KJ434957,terminal,1,0.096446469,0.05528852048220838,-0.04115794851779163,0.04115794851779163
MW-proj,30,6,60,MWproj_completed_p30_rep06_seed60.csv,internal:Cercopithecus_diana_KJ434958|Cercopithecus_neglectus_MW160353,internal,2,0.0175917107,0.0036494921165059232,-0.013942218583494075,0.013942218583494075
MW-proj,30,6,60,MWproj_completed_p30_rep06_seed60.csv,terminal:Cercopithecus_diana_KJ434958,terminal,1,0.1093319625,0.05997451808397471,-0.0493574444160253,0.0493574444160253
MW-proj,30,6,60,MWproj_completed_p30_rep06_seed60.csv,terminal:Cercopithecus_neglectus_MW160353,terminal,1,0.1017112524,0.05977287079142001,-0.04193838160857998,0.04193838160857998
MW-proj,30,7,61,MWproj_completed_p30_rep07_seed61.csv,terminal:Allenopithecus_nigroviridis_KJ434962,terminal,1,0.1474140195,0.06984744830382897,-0.07756657119617102,0.07756657119617102
MW-proj,30,7,61,MWproj_completed_p30_rep07_seed61.csv,internal:Cercocebus_atys_KT159932|Cercocebus_chrysogaster_KC757390|Cercocebus_torquatus_KJ434959,internal,3,0.1544494817,0.043008649099360384,-0.11144083260063961,0.11144083260063961
MW-proj,30,7,61,MWproj_completed_p30_rep07_seed61.csv,internal:Cercocebus_atys_KT159932|Cercocebus_torquatus_KJ434959,internal,2,0.0094381611,0.002532232712716229,-0.0069059283872837714,0.0069059283872837714
MW-proj,30,7,61,MWproj_completed_p30_rep07_seed61.csv,terminal:Cercocebus_atys_KT159932,terminal,1,0.0508580169,0.03714206157130825,-0.01371595532869175,0.01371595532869175
MW-proj,30,7,61,MWproj_completed_p30_rep07_seed61.csv,terminal:Cercocebus_torquatus_KJ434959,terminal,1,0.0562685839,0.0367881356972805,-0.019480448202719505,0.019480448202719505
MW-proj,30,7,61,MWproj_completed_p30_rep07_seed61.csv,terminal:Cercocebus_chrysogaster_KC757390,terminal,1,0.0511259412,0.03931967779217005,-0.011806263407829948,0.011806263407829948
MW-proj,30,7,61,MWproj_completed_p30_rep07_seed61.csv,internal:Allenopithecus_nigroviridis_KJ434962|Cercocebus_atys_KT159932|Cercocebus_chrysogaster_KC757390|Cercocebus_torquatus_KJ434959,internal,4,0.0346917556,0.0096821918691295,-0.025009563730870498,0.025009563730870498
MW-proj,30,7,61,MWproj_completed_p30_rep07_seed61.csv,internal:Cercopithecus_aethiops_AY863426|Chlorocebus_aethiops_C1_KU682691|Chlorocebus_aethiops_MN816163|Chlorocebus_cynosuros_C3_KU682693|Chlorocebus_cynosuros_KM262190|Chlorocebus_djamdjamensis_C5_KU682695,internal,6,0.0834758403,0.03442705530822992,-0.04904878499177009,0.04904878499177009
MW-proj,30,7,61,MWproj_completed_p30_rep07_seed61.csv,internal:Cercopithecus_aethiops_AY863426|Chlorocebus_aethiops_C1_KU682691|Chlorocebus_aethiops_MN816163|Chlorocebus_cynosuros_C3_KU682693|Chlorocebus_cynosuros_KM262190,internal,5,0.012780756,0.005477451325512027,-0.007303304674487973,0.007303304674487973
MW-proj,30,7,61,MWproj_completed_p30_rep07_seed61.csv,internal:Cercopithecus_aethiops_AY863426|Chlorocebus_aethiops_C1_KU682691|Chlorocebus_aethiops_MN816163,internal,3,0.0048654608,0.0,-0.0048654608,0.0048654608
MW-proj,30,7,61,MWproj_completed_p30_rep07_seed61.csv,terminal:Cercopithecus_aethiops_AY863426,terminal,1,0.0221835236,0.02065142451799072,-0.0015320990820092799,0.0015320990820092799
MW-proj,30,7,61,MWproj_completed_p30_rep07_seed61.csv,internal:Chlorocebus_aethiops_C1_KU682691|Chlorocebus_aethiops_MN816163,internal,2,0.0120854426,0.011798145428296072,-0.0002872971717039277,0.0002872971717039277
MW-proj,30,7,61,MWproj_completed_p30_rep07_seed61.csv,terminal:Chlorocebus_aethiops_C1_KU682691,terminal,1,0.0080961876,0.007202847439860564,-0.0008933401601394367,0.0008933401601394367
MW-proj,30,7,61,MWproj_completed_p30_rep07_seed61.csv,terminal:Chlorocebus_aethiops_MN816163,terminal,1,0.0104642592,0.00896949480351784,-0.0014947643964821587,0.0014947643964821587
MW-proj,30,7,61,MWproj_completed_p30_rep07_seed61.csv,internal:Chlorocebus_cynosuros_C3_KU682693|Chlorocebus_cynosuros_KM262190,internal,2,0.0017398823,0.00011604805184203739,-0.0016238342481579627,0.0016238342481579627
MW-proj,30,7,61,MWproj_completed_p30_rep07_seed61.csv,terminal:Chlorocebus_cynosuros_C3_KU682693,terminal,1,0.0241962287,0.019176022176127877,-0.005020206523872122,0.005020206523872122
MW-proj,30,7,61,MWproj_completed_p30_rep07_seed61.csv,terminal:Chlorocebus_cynosuros_KM262190,terminal,1,0.0250691331,0.01931626092047172,-0.00575287217952828,0.00575287217952828
MW-proj,30,7,61,MWproj_completed_p30_rep07_seed61.csv,terminal:Chlorocebus_djamdjamensis_C5_KU682695,terminal,1,0.0319881948,0.027148314027952574,-0.004839880772047427,0.004839880772047427
MW-proj,30,7,61,MWproj_completed_p30_rep07_seed61.csv,internal:Cercopithecus_albogularis_KC757391|Cercopithecus_diana_KJ434958|Cercopithecus_lhoesti_KJ434957|Cercopithecus_mitis_KJ434956|Cercopithecus_neglectus_MW160353,internal,5,0.0020104988,0.0,-0.0020104988,0.0020104988
MW-proj,30,7,61,MWproj_completed_p30_rep07_seed61.csv,internal:Cercopithecus_albogularis_KC757391|Cercopithecus_lhoesti_KJ434957|Cercopithecus_mitis_KJ434956,internal,3,0.0167387771,0.00391522041333743,-0.01282355668666257,0.01282355668666257
MW-proj,30,7,61,MWproj_completed_p30_rep07_seed61.csv,internal:Cercopithecus_albogularis_KC757391|Cercopithecus_mitis_KJ434956,internal,2,0.0593605632,0.00026957077049670226,-0.059090992429503296,0.059090992429503296
MW-proj,30,7,61,MWproj_completed_p30_rep07_seed61.csv,terminal:Cercopithecus_albogularis_KC757391,terminal,1,0.0366651729,0.0558684171333557,0.019203244233355697,0.019203244233355697
MW-proj,30,7,61,MWproj_completed_p30_rep07_seed61.csv,terminal:Cercopithecus_mitis_KJ434956,terminal,1,0.0331901409,0.05564695488774661,0.022456813987746613,0.022456813987746613
MW-proj,30,7,61,MWproj_completed_p30_rep07_seed61.csv,terminal:Cercopithecus_lhoesti_KJ434957,terminal,1,0.096446469,0.05521187477886063,-0.04123459422113938,0.04123459422113938
MW-proj,30,7,61,MWproj_completed_p30_rep07_seed61.csv,internal:Cercopithecus_diana_KJ434958|Cercopithecus_neglectus_MW160353,internal,2,0.0175917107,0.0036285580941709515,-0.013963152605829048,0.013963152605829048
MW-proj,30,7,61,MWproj_completed_p30_rep07_seed61.csv,terminal:Cercopithecus_diana_KJ434958,terminal,1,0.1093319625,0.05981175041589866,-0.049520212084101345,0.049520212084101345
MW-proj,30,7,61,MWproj_completed_p30_rep07_seed61.csv,terminal:Cercopithecus_neglectus_MW160353,terminal,1,0.1017112524,0.05993563845949605,-0.04177561394050394,0.04177561394050394
MW-proj,30,8,62,MWproj_completed_p30_rep08_seed62.csv,terminal:Allenopithecus_nigroviridis_KJ434962,terminal,1,0.1474140195,0.07000044320671865,-0.07741357629328134,0.07741357629328134
MW-proj,30,8,62,MWproj_completed_p30_rep08_seed62.csv,internal:Cercocebus_atys_KT159932|Cercocebus_chrysogaster_KC757390|Cercocebus_torquatus_KJ434959,internal,3,0.1544494817,0.04385796899719461,-0.1105915127028054,0.1105915127028054
MW-proj,30,8,62,MWproj_completed_p30_rep08_seed62.csv,internal:Cercocebus_atys_KT159932|Cercocebus_torquatus_KJ434959,internal,2,0.0094381611,0.0014645487462168693,-0.007973612353783131,0.007973612353783131
MW-proj,30,8,62,MWproj_completed_p30_rep08_seed62.csv,terminal:Cercocebus_atys_KT159932,terminal,1,0.0508580169,0.03616375613166032,-0.014694260768339677,0.014694260768339677
MW-proj,30,8,62,MWproj_completed_p30_rep08_seed62.csv,terminal:Cercocebus_torquatus_KJ434959,terminal,1,0.0562685839,0.03776644113692841,-0.01850214276307159,0.01850214276307159
MW-proj,30,8,62,MWproj_completed_p30_rep08_seed62.csv,terminal:Cercocebus_chrysogaster_KC757390,terminal,1,0.0511259412,0.03844142116942766,-0.012684520030572334,0.012684520030572334
MW-proj,30,8,62,MWproj_completed_p30_rep08_seed62.csv,internal:Allenopithecus_nigroviridis_KJ434962|Cercocebus_atys_KT159932|Cercocebus_chrysogaster_KC757390|Cercocebus_torquatus_KJ434959,internal,4,0.0346917556,0.009919907061964653,-0.024771848538035345,0.024771848538035345
MW-proj,30,8,62,MWproj_completed_p30_rep08_seed62.csv,internal:Cercopithecus_aethiops_AY863426|Chlorocebus_aethiops_C1_KU682691|Chlorocebus_aethiops_MN816163|Chlorocebus_cynosuros_C3_KU682693|Chlorocebus_cynosuros_KM262190|Chlorocebus_djamdjamensis_C5_KU682695,internal,6,0.0834758403,0.034860583849989094,-0.04861525645001091,0.04861525645001091
MW-proj,30,8,62,MWproj_completed_p30_rep08_seed62.csv,internal:Cercopithecus_aethiops_AY863426|Chlorocebus_aethiops_C1_KU682691|Chlorocebus_aethiops_MN816163|Chlorocebus_cynosuros_C3_KU682693|Chlorocebus_cynosuros_KM262190,internal,5,0.012780756,0.004625435643481696,-0.008155320356518305,0.008155320356518305
MW-proj,30,8,62,MWproj_completed_p30_rep08_seed62.csv,internal:Cercopithecus_aethiops_AY863426|Chlorocebus_aethiops_C1_KU682691|Chlorocebus_aethiops_MN816163,internal,3,0.0048654608,0.0025125992768628034,-0.0023528615231371963,0.0023528615231371963
MW-proj,30,8,62,MWproj_completed_p30_rep08_seed62.csv,terminal:Cercopithecus_aethiops_AY863426,terminal,1,0.0221835236,0.017923307076454793,-0.004260216523545208,0.004260216523545208
MW-proj,30,8,62,MWproj_completed_p30_rep08_seed62.csv,internal:Chlorocebus_aethiops_C1_KU682691|Chlorocebus_aethiops_MN816163,internal,2,0.0120854426,0.009171516114766907,-0.0029139264852330923,0.0029139264852330923
MW-proj,30,8,62,MWproj_completed_p30_rep08_seed62.csv,terminal:Chlorocebus_aethiops_C1_KU682691,terminal,1,0.0080961876,0.007391096322907234,-0.0007050912770927668,0.0007050912770927668
MW-proj,30,8,62,MWproj_completed_p30_rep08_seed62.csv,terminal:Chlorocebus_aethiops_MN816163,terminal,1,0.0104642592,0.008781245920471166,-0.001683013279528833,0.001683013279528833
MW-proj,30,8,62,MWproj_completed_p30_rep08_seed62.csv,internal:Chlorocebus_cynosuros_C3_KU682693|Chlorocebus_cynosuros_KM262190,internal,2,0.0017398823,0.00027251631247464966,-0.0014673659875253503,0.0014673659875253503
MW-proj,30,8,62,MWproj_completed_p30_rep08_seed62.csv,terminal:Chlorocebus_cynosuros_C3_KU682693,terminal,1,0.0241962287,0.019262223072248723,-0.004934005627751276,0.004934005627751276
MW-proj,30,8,62,MWproj_completed_p30_rep08_seed62.csv,terminal:Chlorocebus_cynosuros_KM262190,terminal,1,0.0250691331,0.019230060024350886,-0.005839073075649116,0.005839073075649116
MW-proj,30,8,62,MWproj_completed_p30_rep08_seed62.csv,terminal:Chlorocebus_djamdjamensis_C5_KU682695,terminal,1,0.0319881948,0.026805042734630087,-0.005183152065369914,0.005183152065369914
MW-proj,30,8,62,MWproj_completed_p30_rep08_seed62.csv,internal:Cercopithecus_albogularis_KC757391|Cercopithecus_diana_KJ434958|Cercopithecus_lhoesti_KJ434957|Cercopithecus_mitis_KJ434956|Cercopithecus_neglectus_MW160353,internal,5,0.0020104988,0.0,-0.0020104988,0.0020104988
MW-proj,30,8,62,MWproj_completed_p30_rep08_seed62.csv,internal:Cercopithecus_albogularis_KC757391|Cercopithecus_lhoesti_KJ434957|Cercopithecus_mitis_KJ434956,internal,3,0.0167387771,0.003993850779473076,-0.012744926320526925,0.012744926320526925
MW-proj,30,8,62,MWproj_completed_p30_rep08_seed62.csv,internal:Cercopithecus_albogularis_KC757391|Cercopithecus_mitis_KJ434956,internal,2,0.0593605632,0.0003301887902553501,-0.05903037440974465,0.05903037440974465
MW-proj,30,8,62,MWproj_completed_p30_rep08_seed62.csv,terminal:Cercopithecus_albogularis_KC757391,terminal,1,0.0366651729,0.056211812823968914,0.019546639923968913,0.019546639923968913
MW-proj,30,8,62,MWproj_completed_p30_rep08_seed62.csv,terminal:Cercopithecus_mitis_KJ434956,terminal,1,0.0331901409,0.05530355919713348,0.02211341829713348,0.02211341829713348
MW-proj,30,8,62,MWproj_completed_p30_rep08_seed62.csv,terminal:Cercopithecus_lhoesti_KJ434957,terminal,1,0.096446469,0.0551512567591019,-0.041295212240898105,0.041295212240898105
