method,pct_missing,replicate,mask_seed,file,edge_id,edge_type,edge_descendant_count,branch_length_ref_ML,branch_length_hat_from_completed_matrix,branch_length_error,branch_length_abs_error
MDS-SMACOF,30,6,60,MDS_SMACOF_completed_p30_rep06_seed60.csv,terminal:T10,terminal,1,0.18189,0.09841771425295412,-0.08347228574704588,0.08347228574704588
MDS-SMACOF,30,6,60,MDS_SMACOF_completed_p30_rep06_seed60.csv,internal:T11|T12|T13|T14|T15,internal,5,0.11651,0.015705142304080516,-0.10080485769591949,0.10080485769591949
MDS-SMACOF,30,6,60,MDS_SMACOF_completed_p30_rep06_seed60.csv,internal:T11|T12,internal,2,0.22637,0.04370601963642386,-0.18266398036357612,0.18266398036357612
MDS-SMACOF,30,6,60,MDS_SMACOF_completed_p30_rep06_seed60.csv,terminal:T11,terminal,1,0.16094,0.08489706295306257,-0.07604293704693743,0.07604293704693743
MDS-SMACOF,30,6,60,MDS_SMACOF_completed_p30_rep06_seed60.csv,terminal:T12,terminal,1,0.14942,0.08809203769846281,-0.061327962301537184,0.061327962301537184
MDS-SMACOF,30,6,60,MDS_SMACOF_completed_p30_rep06_seed60.csv,internal:T13|T14|T15,internal,3,0.18561,0.016484487605798778,-0.1691255123942012,0.1691255123942012
MDS-SMACOF,30,6,60,MDS_SMACOF_completed_p30_rep06_seed60.csv,terminal:T13,terminal,1,0.32149,0.12875721358752878,-0.1927327864124712,0.1927327864124712
MDS-SMACOF,30,6,60,MDS_SMACOF_completed_p30_rep06_seed60.csv,internal:T14|T15,internal,2,0.07113,0.0,-0.07113,0.07113
MDS-SMACOF,30,6,60,MDS_SMACOF_completed_p30_rep06_seed60.csv,terminal:T14,terminal,1,0.34439,0.11467314670207042,-0.22971685329792957,0.22971685329792957
MDS-SMACOF,30,6,60,MDS_SMACOF_completed_p30_rep06_seed60.csv,terminal:T15,terminal,1,0.24256,0.12110441374678504,-0.12145558625321495,0.12145558625321495
MDS-SMACOF,30,7,61,MDS_SMACOF_completed_p30_rep07_seed61.csv,terminal:T1,terminal,1,0.05696,0.06755172970674664,0.010591729706746641,0.010591729706746641
MDS-SMACOF,30,7,61,MDS_SMACOF_completed_p30_rep07_seed61.csv,internal:T2|T3,internal,2,0.03472,0.0,-0.03472,0.03472
MDS-SMACOF,30,7,61,MDS_SMACOF_completed_p30_rep07_seed61.csv,terminal:T2,terminal,1,0.02433,0.0710025880911811,0.04667258809118109,0.04667258809118109
MDS-SMACOF,30,7,61,MDS_SMACOF_completed_p30_rep07_seed61.csv,terminal:T3,terminal,1,0.02231,0.0665036719679959,0.04419367196799591,0.04419367196799591
MDS-SMACOF,30,7,61,MDS_SMACOF_completed_p30_rep07_seed61.csv,internal:T1|T2|T3,internal,3,0.01863,0.0,-0.01863,0.01863
MDS-SMACOF,30,7,61,MDS_SMACOF_completed_p30_rep07_seed61.csv,terminal:T4,terminal,1,0.07771,0.06378528125747342,-0.013924718742526584,0.013924718742526584
MDS-SMACOF,30,7,61,MDS_SMACOF_completed_p30_rep07_seed61.csv,internal:T1|T2|T3|T4,internal,4,0.04682,0.01676938073826867,-0.03005061926173133,0.03005061926173133
MDS-SMACOF,30,7,61,MDS_SMACOF_completed_p30_rep07_seed61.csv,terminal:T5,terminal,1,0.12997,0.08825296067812101,-0.04171703932187899,0.04171703932187899
MDS-SMACOF,30,7,61,MDS_SMACOF_completed_p30_rep07_seed61.csv,internal:T1|T2|T3|T4|T5,internal,5,0.03057,0.007036158370341323,-0.023533841629658676,0.023533841629658676
MDS-SMACOF,30,7,61,MDS_SMACOF_completed_p30_rep07_seed61.csv,terminal:T6,terminal,1,0.14605,0.09682175894849741,-0.0492282410515026,0.0492282410515026
MDS-SMACOF,30,7,61,MDS_SMACOF_completed_p30_rep07_seed61.csv,internal:T1|T2|T3|T4|T5|T6,internal,6,0.0721,0.013822906305404108,-0.05827709369459589,0.05827709369459589
MDS-SMACOF,30,7,61,MDS_SMACOF_completed_p30_rep07_seed61.csv,internal:T10|T7|T8|T9,internal,4,0.08603,0.009600249454023666,-0.07642975054597632,0.07642975054597632
MDS-SMACOF,30,7,61,MDS_SMACOF_completed_p30_rep07_seed61.csv,internal:T7|T8|T9,internal,3,0.05128,0.020938104110676457,-0.030341895889323543,0.030341895889323543
MDS-SMACOF,30,7,61,MDS_SMACOF_completed_p30_rep07_seed61.csv,internal:T7|T8,internal,2,0.02354,0.005163685266421342,-0.018376314733578657,0.018376314733578657
MDS-SMACOF,30,7,61,MDS_SMACOF_completed_p30_rep07_seed61.csv,terminal:T7,terminal,1,0.11573,0.07077563150498012,-0.04495436849501988,0.04495436849501988
MDS-SMACOF,30,7,61,MDS_SMACOF_completed_p30_rep07_seed61.csv,terminal:T8,terminal,1,0.11535,0.07622606033034779,-0.039123939669652205,0.039123939669652205
MDS-SMACOF,30,7,61,MDS_SMACOF_completed_p30_rep07_seed61.csv,terminal:T9,terminal,1,0.12153,0.07534280349688594,-0.046187196503114064,0.046187196503114064
MDS-SMACOF,30,7,61,MDS_SMACOF_completed_p30_rep07_seed61.csv,terminal:T10,terminal,1,0.18189,0.10570759114127357,-0.07618240885872643,0.07618240885872643
MDS-SMACOF,30,7,61,MDS_SMACOF_completed_p30_rep07_seed61.csv,internal:T11|T12|T13|T14|T15,internal,5,0.11651,0.019031594593987938,-0.09747840540601206,0.09747840540601206
MDS-SMACOF,30,7,61,MDS_SMACOF_completed_p30_rep07_seed61.csv,internal:T11|T12,internal,2,0.22637,0.03913407761312824,-0.18723592238687176,0.18723592238687176
MDS-SMACOF,30,7,61,MDS_SMACOF_completed_p30_rep07_seed61.csv,terminal:T11,terminal,1,0.16094,0.08974761704596346,-0.07119238295403654,0.07119238295403654
MDS-SMACOF,30,7,61,MDS_SMACOF_completed_p30_rep07_seed61.csv,terminal:T12,terminal,1,0.14942,0.08324148360556184,-0.06617851639443816,0.06617851639443816
MDS-SMACOF,30,7,61,MDS_SMACOF_completed_p30_rep07_seed61.csv,internal:T13|T14|T15,internal,3,0.18561,0.015449781003414667,-0.17016021899658534,0.17016021899658534
MDS-SMACOF,30,7,61,MDS_SMACOF_completed_p30_rep07_seed61.csv,terminal:T13,terminal,1,0.32149,0.11892835867376121,-0.20256164132623877,0.20256164132623877
MDS-SMACOF,30,7,61,MDS_SMACOF_completed_p30_rep07_seed61.csv,internal:T14|T15,internal,2,0.07113,0.008431969968417814,-0.06269803003158218,0.06269803003158218
MDS-SMACOF,30,7,61,MDS_SMACOF_completed_p30_rep07_seed61.csv,terminal:T14,terminal,1,0.34439,0.12248075561808157,-0.2219092443819184,0.2219092443819184
MDS-SMACOF,30,7,61,MDS_SMACOF_completed_p30_rep07_seed61.csv,terminal:T15,terminal,1,0.24256,0.11339103616406095,-0.12916896383593907,0.12916896383593907
MDS-SMACOF,30,8,62,MDS_SMACOF_completed_p30_rep08_seed62.csv,terminal:T1,terminal,1,0.05696,0.043485337807518336,-0.013474662192481661,0.013474662192481661
MDS-SMACOF,30,8,62,MDS_SMACOF_completed_p30_rep08_seed62.csv,internal:T2|T3,internal,2,0.03472,0.021847892819905287,-0.012872107180094714,0.012872107180094714
MDS-SMACOF,30,8,62,MDS_SMACOF_completed_p30_rep08_seed62.csv,terminal:T2,terminal,1,0.02433,0.02303215204421962,-0.0012978479557803797,0.0012978479557803797
MDS-SMACOF,30,8,62,MDS_SMACOF_completed_p30_rep08_seed62.csv,terminal:T3,terminal,1,0.02231,0.01799999685594954,-0.004310003144050459,0.004310003144050459
MDS-SMACOF,30,8,62,MDS_SMACOF_completed_p30_rep08_seed62.csv,internal:T1|T2|T3,internal,3,0.01863,0.008638080192490433,-0.009991919807509568,0.009991919807509568
MDS-SMACOF,30,8,62,MDS_SMACOF_completed_p30_rep08_seed62.csv,terminal:T4,terminal,1,0.07771,0.05417493127328093,-0.023535068726719073,0.023535068726719073
MDS-SMACOF,30,8,62,MDS_SMACOF_completed_p30_rep08_seed62.csv,internal:T1|T2|T3|T4,internal,4,0.04682,0.027236692426847776,-0.019583307573152225,0.019583307573152225
MDS-SMACOF,30,8,62,MDS_SMACOF_completed_p30_rep08_seed62.csv,terminal:T5,terminal,1,0.12997,0.08881035308327187,-0.04115964691672813,0.04115964691672813
MDS-SMACOF,30,8,62,MDS_SMACOF_completed_p30_rep08_seed62.csv,internal:T1|T2|T3|T4|T5,internal,5,0.03057,0.0006943575836492907,-0.029875642416350708,0.029875642416350708
MDS-SMACOF,30,8,62,MDS_SMACOF_completed_p30_rep08_seed62.csv,terminal:T6,terminal,1,0.14605,0.0897490836391693,-0.05630091636083072,0.05630091636083072
MDS-SMACOF,30,8,62,MDS_SMACOF_completed_p30_rep08_seed62.csv,internal:T1|T2|T3|T4|T5|T6,internal,6,0.0721,0.018841498285983232,-0.05325850171401676,0.05325850171401676
MDS-SMACOF,30,8,62,MDS_SMACOF_completed_p30_rep08_seed62.csv,internal:T10|T7|T8|T9,internal,4,0.08603,0.009761683600130496,-0.0762683163998695,0.0762683163998695
MDS-SMACOF,30,8,62,MDS_SMACOF_completed_p30_rep08_seed62.csv,internal:T7|T8|T9,internal,3,0.05128,0.013585503019134412,-0.03769449698086559,0.03769449698086559
MDS-SMACOF,30,8,62,MDS_SMACOF_completed_p30_rep08_seed62.csv,internal:T7|T8,internal,2,0.02354,0.0,-0.02354,0.02354
MDS-SMACOF,30,8,62,MDS_SMACOF_completed_p30_rep08_seed62.csv,terminal:T7,terminal,1,0.11573,0.08524597055230906,-0.030484029447690936,0.030484029447690936
MDS-SMACOF,30,8,62,MDS_SMACOF_completed_p30_rep08_seed62.csv,terminal:T8,terminal,1,0.11535,0.09381866592234409,-0.02153133407765591,0.02153133407765591
MDS-SMACOF,30,8,62,MDS_SMACOF_completed_p30_rep08_seed62.csv,terminal:T9,terminal,1,0.12153,0.08547328902517928,-0.036056710974820716,0.036056710974820716
MDS-SMACOF,30,8,62,MDS_SMACOF_completed_p30_rep08_seed62.csv,terminal:T10,terminal,1,0.18189,0.09748573743818917,-0.08440426256181083,0.08440426256181083
MDS-SMACOF,30,8,62,MDS_SMACOF_completed_p30_rep08_seed62.csv,internal:T11|T12|T13|T14|T15,internal,5,0.11651,0.027689501135275508,-0.0888204988647245,0.0888204988647245
MDS-SMACOF,30,8,62,MDS_SMACOF_completed_p30_rep08_seed62.csv,internal:T11|T12,internal,2,0.22637,0.03004384456498133,-0.19632615543501866,0.19632615543501866
MDS-SMACOF,30,8,62,MDS_SMACOF_completed_p30_rep08_seed62.csv,terminal:T11,terminal,1,0.16094,0.08787855227038982,-0.07306144772961018,0.07306144772961018
MDS-SMACOF,30,8,62,MDS_SMACOF_completed_p30_rep08_seed62.csv,terminal:T12,terminal,1,0.14942,0.08511054838113552,-0.06430945161886448,0.06430945161886448
MDS-SMACOF,30,8,62,MDS_SMACOF_completed_p30_rep08_seed62.csv,internal:T13|T14|T15,internal,3,0.18561,0.00690750642146054,-0.17870249357853946,0.17870249357853946
MDS-SMACOF,30,8,62,MDS_SMACOF_completed_p30_rep08_seed62.csv,terminal:T13,terminal,1,0.32149,0.12213776042385979,-0.1993522395761402,0.1993522395761402
MDS-SMACOF,30,8,62,MDS_SMACOF_completed_p30_rep08_seed62.csv,internal:T14|T15,internal,2,0.07113,0.006465709126623132,-0.06466429087337687,0.06466429087337687
MDS-SMACOF,30,8,62,MDS_SMACOF_completed_p30_rep08_seed62.csv,terminal:T14,terminal,1,0.34439,0.12519736936137715,-0.21919263063862282,0.21919263063862282
MDS-SMACOF,30,8,62,MDS_SMACOF_completed_p30_rep08_seed62.csv,terminal:T15,terminal,1,0.24256,0.11079344782828322,-0.1317665521717168,0.1317665521717168
MDS-SMACOF,30,9,63,MDS_SMACOF_completed_p30_rep09_seed63.csv,terminal:T1,terminal,1,0.05696,0.0643358748194899,0.007375874819489897,0.007375874819489897
MDS-SMACOF,30,9,63,MDS_SMACOF_completed_p30_rep09_seed63.csv,internal:T2|T3,internal,2,0.03472,0.0,-0.03472,0.03472
MDS-SMACOF,30,9,63,MDS_SMACOF_completed_p30_rep09_seed63.csv,terminal:T2,terminal,1,0.02433,0.06278668771592681,0.03845668771592681,0.03845668771592681
MDS-SMACOF,30,9,63,MDS_SMACOF_completed_p30_rep09_seed63.csv,terminal:T3,terminal,1,0.02231,0.06514133249018408,0.04283133249018409,0.04283133249018409
MDS-SMACOF,30,9,63,MDS_SMACOF_completed_p30_rep09_seed63.csv,internal:T1|T2|T3,internal,3,0.01863,0.0,-0.01863,0.01863
MDS-SMACOF,30,9,63,MDS_SMACOF_completed_p30_rep09_seed63.csv,terminal:T4,terminal,1,0.07771,0.05813184209290441,-0.019578157907095592,0.019578157907095592
MDS-SMACOF,30,9,63,MDS_SMACOF_completed_p30_rep09_seed63.csv,internal:T1|T2|T3|T4,internal,4,0.04682,0.012159307492191327,-0.03466069250780868,0.03466069250780868
MDS-SMACOF,30,9,63,MDS_SMACOF_completed_p30_rep09_seed63.csv,terminal:T5,terminal,1,0.12997,0.0775254439629899,-0.05244455603701011,0.05244455603701011
MDS-SMACOF,30,9,63,MDS_SMACOF_completed_p30_rep09_seed63.csv,internal:T1|T2|T3|T4|T5,internal,5,0.03057,0.006205770829978793,-0.024364229170021207,0.024364229170021207
MDS-SMACOF,30,9,63,MDS_SMACOF_completed_p30_rep09_seed63.csv,terminal:T6,terminal,1,0.14605,0.09342662992131578,-0.05262337007868423,0.05262337007868423
MDS-SMACOF,30,9,63,MDS_SMACOF_completed_p30_rep09_seed63.csv,internal:T1|T2|T3|T4|T5|T6,internal,6,0.0721,0.02079231497111978,-0.051307685028880216,0.051307685028880216
MDS-SMACOF,30,9,63,MDS_SMACOF_completed_p30_rep09_seed63.csv,internal:T10|T7|T8|T9,internal,4,0.08603,0.009226885609061949,-0.07680311439093805,0.07680311439093805
MDS-SMACOF,30,9,63,MDS_SMACOF_completed_p30_rep09_seed63.csv,internal:T7|T8|T9,internal,3,0.05128,0.011872905764738859,-0.03940709423526114,0.03940709423526114
MDS-SMACOF,30,9,63,MDS_SMACOF_completed_p30_rep09_seed63.csv,internal:T7|T8,internal,2,0.02354,0.0,-0.02354,0.02354
MDS-SMACOF,30,9,63,MDS_SMACOF_completed_p30_rep09_seed63.csv,terminal:T7,terminal,1,0.11573,0.09421973823789744,-0.021510261762102564,0.021510261762102564
MDS-SMACOF,30,9,63,MDS_SMACOF_completed_p30_rep09_seed63.csv,terminal:T8,terminal,1,0.11535,0.09183895970445004,-0.023511040295549956,0.023511040295549956
MDS-SMACOF,30,9,63,MDS_SMACOF_completed_p30_rep09_seed63.csv,terminal:T9,terminal,1,0.12153,0.0811272009880445,-0.040402799011955495,0.040402799011955495
MDS-SMACOF,30,9,63,MDS_SMACOF_completed_p30_rep09_seed63.csv,terminal:T10,terminal,1,0.18189,0.10090532950887744,-0.08098467049112255,0.08098467049112255
MDS-SMACOF,30,9,63,MDS_SMACOF_completed_p30_rep09_seed63.csv,internal:T11|T12|T13|T14|T15,internal,5,0.11651,0.027653877730780787,-0.08885612226921921,0.08885612226921921
MDS-SMACOF,30,9,63,MDS_SMACOF_completed_p30_rep09_seed63.csv,internal:T11|T12,internal,2,0.22637,0.029512688113964097,-0.1968573118860359,0.1968573118860359
MDS-SMACOF,30,9,63,MDS_SMACOF_completed_p30_rep09_seed63.csv,terminal:T11,terminal,1,0.16094,0.08746304050732681,-0.07347695949267319,0.07347695949267319
MDS-SMACOF,30,9,63,MDS_SMACOF_completed_p30_rep09_seed63.csv,terminal:T12,terminal,1,0.14942,0.08552606014419842,-0.06389393985580158,0.06389393985580158
MDS-SMACOF,30,9,63,MDS_SMACOF_completed_p30_rep09_seed63.csv,internal:T13|T14|T15,internal,3,0.18561,0.007828593546500518,-0.1777814064534995,0.1777814064534995
MDS-SMACOF,30,9,63,MDS_SMACOF_completed_p30_rep09_seed63.csv,terminal:T13,terminal,1,0.32149,0.11969049730922242,-0.20179950269077757,0.20179950269077757
MDS-SMACOF,30,9,63,MDS_SMACOF_completed_p30_rep09_seed63.csv,internal:T14|T15,internal,2,0.07113,0.007458955755925808,-0.06367104424407419,0.06367104424407419
MDS-SMACOF,30,9,63,MDS_SMACOF_completed_p30_rep09_seed63.csv,terminal:T14,terminal,1,0.34439,0.12286725196550521,-0.22152274803449476,0.22152274803449476
MDS-SMACOF,30,9,63,MDS_SMACOF_completed_p30_rep09_seed63.csv,terminal:T15,terminal,1,0.24256,0.1130045398166372,-0.12955546018336278,0.12955546018336278
MDS-SMACOF,30,10,64,MDS_SMACOF_completed_p30_rep10_seed64.csv,terminal:T1,terminal,1,0.05696,0.08339651285288681,0.026436512852886812,0.026436512852886812
MDS-SMACOF,30,10,64,MDS_SMACOF_completed_p30_rep10_seed64.csv,internal:T2|T3,internal,2,0.03472,0.0,-0.03472,0.03472
MDS-SMACOF,30,10,64,MDS_SMACOF_completed_p30_rep10_seed64.csv,terminal:T2,terminal,1,0.02433,0.08637846365092236,0.062048463650922356,0.062048463650922356
MDS-SMACOF,30,10,64,MDS_SMACOF_completed_p30_rep10_seed64.csv,terminal:T3,terminal,1,0.02231,0.10218327728841899,0.07987327728841899,0.07987327728841899
MDS-SMACOF,30,10,64,MDS_SMACOF_completed_p30_rep10_seed64.csv,internal:T1|T2|T3,internal,3,0.01863,0.0,-0.01863,0.01863
MDS-SMACOF,30,10,64,MDS_SMACOF_completed_p30_rep10_seed64.csv,terminal:T4,terminal,1,0.07771,0.1047109458934842,0.0270009458934842,0.0270009458934842
MDS-SMACOF,30,10,64,MDS_SMACOF_completed_p30_rep10_seed64.csv,internal:T1|T2|T3|T4,internal,4,0.04682,0.0,-0.04682,0.04682
MDS-SMACOF,30,10,64,MDS_SMACOF_completed_p30_rep10_seed64.csv,terminal:T5,terminal,1,0.12997,0.09147495371296474,-0.03849504628703526,0.03849504628703526
MDS-SMACOF,30,10,64,MDS_SMACOF_completed_p30_rep10_seed64.csv,internal:T1|T2|T3|T4|T5,internal,5,0.03057,0.0,-0.03057,0.03057
MDS-SMACOF,30,10,64,MDS_SMACOF_completed_p30_rep10_seed64.csv,terminal:T6,terminal,1,0.14605,0.08423842578138896,-0.061811574218611054,0.061811574218611054
MDS-SMACOF,30,10,64,MDS_SMACOF_completed_p30_rep10_seed64.csv,internal:T1|T2|T3|T4|T5|T6,internal,6,0.0721,0.012323536418101648,-0.05977646358189835,0.05977646358189835
MDS-SMACOF,30,10,64,MDS_SMACOF_completed_p30_rep10_seed64.csv,internal:T10|T7|T8|T9,internal,4,0.08603,0.019539893505622703,-0.0664901064943773,0.0664901064943773
MDS-SMACOF,30,10,64,MDS_SMACOF_completed_p30_rep10_seed64.csv,internal:T7|T8|T9,internal,3,0.05128,0.013248109445790045,-0.038031890554209954,0.038031890554209954
MDS-SMACOF,30,10,64,MDS_SMACOF_completed_p30_rep10_seed64.csv,internal:T7|T8,internal,2,0.02354,0.00563483352180565,-0.01790516647819435,0.01790516647819435
MDS-SMACOF,30,10,64,MDS_SMACOF_completed_p30_rep10_seed64.csv,terminal:T7,terminal,1,0.11573,0.07360630127166974,-0.04212369872833026,0.04212369872833026
MDS-SMACOF,30,10,64,MDS_SMACOF_completed_p30_rep10_seed64.csv,terminal:T8,terminal,1,0.11535,0.07339539056365825,-0.041954609436341744,0.041954609436341744
MDS-SMACOF,30,10,64,MDS_SMACOF_completed_p30_rep10_seed64.csv,terminal:T9,terminal,1,0.12153,0.07487165524150155,-0.04665834475849845,0.04665834475849845
MDS-SMACOF,30,10,64,MDS_SMACOF_completed_p30_rep10_seed64.csv,terminal:T10,terminal,1,0.18189,0.09763726865175992,-0.08425273134824007,0.08425273134824007
MDS-SMACOF,30,10,64,MDS_SMACOF_completed_p30_rep10_seed64.csv,internal:T11|T12|T13|T14|T15,internal,5,0.11651,0.015634278456246424,-0.10087572154375357,0.10087572154375357
MDS-SMACOF,30,10,64,MDS_SMACOF_completed_p30_rep10_seed64.csv,internal:T11|T12,internal,2,0.22637,0.00851006332000839,-0.2178599366799916,0.2178599366799916
MDS-SMACOF,30,10,64,MDS_SMACOF_completed_p30_rep10_seed64.csv,terminal:T11,terminal,1,0.16094,0.11513937408784139,-0.04580062591215861,0.04580062591215861
MDS-SMACOF,30,10,64,MDS_SMACOF_completed_p30_rep10_seed64.csv,terminal:T12,terminal,1,0.14942,0.11609872192110543,-0.03332127807889457,0.03332127807889457
MDS-SMACOF,30,10,64,MDS_SMACOF_completed_p30_rep10_seed64.csv,internal:T13|T14|T15,internal,3,0.18561,0.025337199485886704,-0.1602728005141133,0.1602728005141133
MDS-SMACOF,30,10,64,MDS_SMACOF_completed_p30_rep10_seed64.csv,terminal:T13,terminal,1,0.32149,0.12192855684464271,-0.1995614431553573,0.1995614431553573
MDS-SMACOF,30,10,64,MDS_SMACOF_completed_p30_rep10_seed64.csv,internal:T14|T15,internal,2,0.07113,0.0,-0.07113,0.07113
MDS-SMACOF,30,10,64,MDS_SMACOF_completed_p30_rep10_seed64.csv,terminal:T14,terminal,1,0.34439,0.12149286382137137,-0.2228971361786286,0.2228971361786286
MDS-SMACOF,30,10,64,MDS_SMACOF_completed_p30_rep10_seed64.csv,terminal:T15,terminal,1,0.24256,0.11208780547346577,-0.13047219452653425,0.13047219452653425
MDS-SMACOF,30,11,65,MDS_SMACOF_completed_p30_rep11_seed65.csv,terminal:T1,terminal,1,0.05696,0.04165520588561565,-0.015304794114384346,0.015304794114384346
MDS-SMACOF,30,11,65,MDS_SMACOF_completed_p30_rep11_seed65.csv,internal:T2|T3,internal,2,0.03472,0.02367802474180801,-0.011041975258191991,0.011041975258191991
MDS-SMACOF,30,11,65,MDS_SMACOF_completed_p30_rep11_seed65.csv,terminal:T2,terminal,1,0.02433,0.022001589051222112,-0.002328410948777889,0.002328410948777889
MDS-SMACOF,30,11,65,MDS_SMACOF_completed_p30_rep11_seed65.csv,terminal:T3,terminal,1,0.02231,0.019030559848947113,-0.003279440151052887,0.003279440151052887
MDS-SMACOF,30,11,65,MDS_SMACOF_completed_p30_rep11_seed65.csv,internal:T1|T2|T3,internal,3,0.01863,0.005516237527000331,-0.01311376247299967,0.01311376247299967
MDS-SMACOF,30,11,65,MDS_SMACOF_completed_p30_rep11_seed65.csv,terminal:T4,terminal,1,0.07771,0.05668672996480347,-0.02102327003519653,0.02102327003519653
MDS-SMACOF,30,11,65,MDS_SMACOF_completed_p30_rep11_seed65.csv,internal:T1|T2|T3|T4,internal,4,0.04682,0.022116162350466047,-0.024703837649533954,0.024703837649533954
MDS-SMACOF,30,11,65,MDS_SMACOF_completed_p30_rep11_seed65.csv,terminal:T5,terminal,1,0.12997,0.07648637004381297,-0.05348362995618704,0.05348362995618704
MDS-SMACOF,30,11,65,MDS_SMACOF_completed_p30_rep11_seed65.csv,internal:T1|T2|T3|T4|T5,internal,5,0.03057,0.022218461224901103,-0.008351538775098897,0.008351538775098897
MDS-SMACOF,30,11,65,MDS_SMACOF_completed_p30_rep11_seed65.csv,terminal:T6,terminal,1,0.14605,0.088984993679831,-0.05706500632016902,0.05706500632016902
MDS-SMACOF,30,11,65,MDS_SMACOF_completed_p30_rep11_seed65.csv,internal:T1|T2|T3|T4|T5|T6,internal,6,0.0721,0.01180121664358928,-0.060298783356410715,0.060298783356410715
MDS-SMACOF,30,11,65,MDS_SMACOF_completed_p30_rep11_seed65.csv,internal:T10|T7|T8|T9,internal,4,0.08603,0.007075664799410597,-0.07895433520058939,0.07895433520058939
MDS-SMACOF,30,11,65,MDS_SMACOF_completed_p30_rep11_seed65.csv,internal:T7|T8|T9,internal,3,0.05128,8.914178860745429e-05,-0.05119085821139255,0.05119085821139255
MDS-SMACOF,30,11,65,MDS_SMACOF_completed_p30_rep11_seed65.csv,internal:T7|T8,internal,2,0.02354,0.0,-0.02354,0.02354
MDS-SMACOF,30,11,65,MDS_SMACOF_completed_p30_rep11_seed65.csv,terminal:T7,terminal,1,0.11573,0.09248002590101632,-0.023249974098983675,0.023249974098983675
MDS-SMACOF,30,11,65,MDS_SMACOF_completed_p30_rep11_seed65.csv,terminal:T8,terminal,1,0.11535,0.11323222672083455,-0.002117773279165444,0.002117773279165444
MDS-SMACOF,30,11,65,MDS_SMACOF_completed_p30_rep11_seed65.csv,terminal:T9,terminal,1,0.12153,0.08964996707906396,-0.03188003292093604,0.03188003292093604
MDS-SMACOF,30,11,65,MDS_SMACOF_completed_p30_rep11_seed65.csv,terminal:T10,terminal,1,0.18189,0.09962012568071303,-0.08226987431928696,0.08226987431928696
MDS-SMACOF,30,11,65,MDS_SMACOF_completed_p30_rep11_seed65.csv,internal:T11|T12|T13|T14|T15,internal,5,0.11651,0.02608131839293524,-0.09042868160706477,0.09042868160706477
MDS-SMACOF,30,11,65,MDS_SMACOF_completed_p30_rep11_seed65.csv,internal:T11|T12,internal,2,0.22637,0.032699208989757894,-0.1936707910102421,0.1936707910102421
MDS-SMACOF,30,11,65,MDS_SMACOF_completed_p30_rep11_seed65.csv,terminal:T11,terminal,1,0.16094,0.08693248159314707,-0.07400751840685293,0.07400751840685293
