method,pct_missing,replicate,mask_seed,file,edge_id,edge_type,edge_descendant_count,branch_length_ref_ML,branch_length_hat_from_completed_matrix,branch_length_error,branch_length_abs_error
Hyb-Adam-UM,30,5,59,HybAdamUM_completed_p30_rep05_seed59.csv,terminal:Cercocebus_atys_KT159932,terminal,1,0.0508580169,0.036687643903634486,-0.014170372996365511,0.014170372996365511
Hyb-Adam-UM,30,5,59,HybAdamUM_completed_p30_rep05_seed59.csv,terminal:Cercocebus_torquatus_KJ434959,terminal,1,0.0562685839,0.03724255336495427,-0.01902603053504573,0.01902603053504573
Hyb-Adam-UM,30,5,59,HybAdamUM_completed_p30_rep05_seed59.csv,terminal:Cercocebus_chrysogaster_KC757390,terminal,1,0.0511259412,0.038247648015976424,-0.012878293184023573,0.012878293184023573
Hyb-Adam-UM,30,5,59,HybAdamUM_completed_p30_rep05_seed59.csv,internal:Allenopithecus_nigroviridis_KJ434962|Cercocebus_atys_KT159932|Cercocebus_chrysogaster_KC757390|Cercocebus_torquatus_KJ434959,internal,4,0.0346917556,0.009291940291103754,-0.025399815308896245,0.025399815308896245
Hyb-Adam-UM,30,5,59,HybAdamUM_completed_p30_rep05_seed59.csv,internal:Cercopithecus_aethiops_AY863426|Chlorocebus_aethiops_C1_KU682691|Chlorocebus_aethiops_MN816163|Chlorocebus_cynosuros_C3_KU682693|Chlorocebus_cynosuros_KM262190|Chlorocebus_djamdjamensis_C5_KU682695,internal,6,0.0834758403,0.020994415123644534,-0.06248142517635547,0.06248142517635547
Hyb-Adam-UM,30,5,59,HybAdamUM_completed_p30_rep05_seed59.csv,internal:Cercopithecus_aethiops_AY863426|Chlorocebus_aethiops_C1_KU682691|Chlorocebus_aethiops_MN816163|Chlorocebus_cynosuros_C3_KU682693|Chlorocebus_cynosuros_KM262190,internal,5,0.012780756,0.013084743089596495,0.0003039870895964938,0.0003039870895964938
Hyb-Adam-UM,30,5,59,HybAdamUM_completed_p30_rep05_seed59.csv,internal:Cercopithecus_aethiops_AY863426|Chlorocebus_aethiops_C1_KU682691|Chlorocebus_aethiops_MN816163,internal,3,0.0048654608,0.007298347943916236,0.0024328871439162365,0.0024328871439162365
Hyb-Adam-UM,30,5,59,HybAdamUM_completed_p30_rep05_seed59.csv,terminal:Cercopithecus_aethiops_AY863426,terminal,1,0.0221835236,0.01507158636017168,-0.007111937239828321,0.007111937239828321
Hyb-Adam-UM,30,5,59,HybAdamUM_completed_p30_rep05_seed59.csv,internal:Chlorocebus_aethiops_C1_KU682691|Chlorocebus_aethiops_MN816163,internal,2,0.0120854426,0.01202323683105001,-6.220576894998969e-05,6.220576894998969e-05
Hyb-Adam-UM,30,5,59,HybAdamUM_completed_p30_rep05_seed59.csv,terminal:Chlorocebus_aethiops_C1_KU682691,terminal,1,0.0080961876,0.012864207797173437,0.004768020197173437,0.004768020197173437
Hyb-Adam-UM,30,5,59,HybAdamUM_completed_p30_rep05_seed59.csv,terminal:Chlorocebus_aethiops_MN816163,terminal,1,0.0104642592,0.0033081344462049665,-0.007156124753795033,0.007156124753795033
Hyb-Adam-UM,30,5,59,HybAdamUM_completed_p30_rep05_seed59.csv,internal:Chlorocebus_cynosuros_C3_KU682693|Chlorocebus_cynosuros_KM262190,internal,2,0.0017398823,0.006883951324207283,0.005144069024207283,0.005144069024207283
Hyb-Adam-UM,30,5,59,HybAdamUM_completed_p30_rep05_seed59.csv,terminal:Chlorocebus_cynosuros_C3_KU682693,terminal,1,0.0241962287,0.013526741330017378,-0.010669487369982621,0.010669487369982621
Hyb-Adam-UM,30,5,59,HybAdamUM_completed_p30_rep05_seed59.csv,terminal:Chlorocebus_cynosuros_KM262190,terminal,1,0.0250691331,0.02496554176658222,-0.00010359133341778307,0.00010359133341778307
Hyb-Adam-UM,30,5,59,HybAdamUM_completed_p30_rep05_seed59.csv,terminal:Chlorocebus_djamdjamensis_C5_KU682695,terminal,1,0.0319881948,0.04027265847540269,0.008284463675402691,0.008284463675402691
Hyb-Adam-UM,30,5,59,HybAdamUM_completed_p30_rep05_seed59.csv,internal:Cercopithecus_albogularis_KC757391|Cercopithecus_diana_KJ434958|Cercopithecus_lhoesti_KJ434957|Cercopithecus_mitis_KJ434956|Cercopithecus_neglectus_MW160353,internal,5,0.0020104988,0.0,-0.0020104988,0.0020104988
Hyb-Adam-UM,30,5,59,HybAdamUM_completed_p30_rep05_seed59.csv,internal:Cercopithecus_albogularis_KC757391|Cercopithecus_lhoesti_KJ434957|Cercopithecus_mitis_KJ434956,internal,3,0.0167387771,0.0041734584212139315,-0.01256531867878607,0.01256531867878607
Hyb-Adam-UM,30,5,59,HybAdamUM_completed_p30_rep05_seed59.csv,internal:Cercopithecus_albogularis_KC757391|Cercopithecus_mitis_KJ434956,internal,2,0.0593605632,0.02873891918615224,-0.03062164401384776,0.03062164401384776
Hyb-Adam-UM,30,5,59,HybAdamUM_completed_p30_rep05_seed59.csv,terminal:Cercopithecus_albogularis_KC757391,terminal,1,0.0366651729,0.026969175841757197,-0.009695997058242804,0.009695997058242804
Hyb-Adam-UM,30,5,59,HybAdamUM_completed_p30_rep05_seed59.csv,terminal:Cercopithecus_mitis_KJ434956,terminal,1,0.0331901409,0.0266606872051462,-0.006529453694853797,0.006529453694853797
Hyb-Adam-UM,30,5,59,HybAdamUM_completed_p30_rep05_seed59.csv,terminal:Cercopithecus_lhoesti_KJ434957,terminal,1,0.096446469,0.055291767849851285,-0.04115470115014872,0.04115470115014872
Hyb-Adam-UM,30,5,59,HybAdamUM_completed_p30_rep05_seed59.csv,internal:Cercopithecus_diana_KJ434958|Cercopithecus_neglectus_MW160353,internal,2,0.0175917107,0.003181411564390832,-0.014410299135609168,0.014410299135609168
Hyb-Adam-UM,30,5,59,HybAdamUM_completed_p30_rep05_seed59.csv,terminal:Cercopithecus_diana_KJ434958,terminal,1,0.1093319625,0.05972198225395637,-0.049609980246043635,0.049609980246043635
Hyb-Adam-UM,30,5,59,HybAdamUM_completed_p30_rep05_seed59.csv,terminal:Cercopithecus_neglectus_MW160353,terminal,1,0.1017112524,0.06002540662143832,-0.04168584577856167,0.04168584577856167
Hyb-Adam-UM,30,6,60,HybAdamUM_completed_p30_rep06_seed60.csv,terminal:Allenopithecus_nigroviridis_KJ434962,terminal,1,0.1474140195,0.0697862880508202,-0.0776277314491798,0.0776277314491798
Hyb-Adam-UM,30,6,60,HybAdamUM_completed_p30_rep06_seed60.csv,internal:Cercocebus_atys_KT159932|Cercocebus_chrysogaster_KC757390|Cercocebus_torquatus_KJ434959,internal,3,0.1544494817,0.043577851998918136,-0.11087162970108186,0.11087162970108186
Hyb-Adam-UM,30,6,60,HybAdamUM_completed_p30_rep06_seed60.csv,internal:Cercocebus_atys_KT159932|Cercocebus_torquatus_KJ434959,internal,2,0.0094381611,0.0,-0.0094381611,0.0094381611
Hyb-Adam-UM,30,6,60,HybAdamUM_completed_p30_rep06_seed60.csv,terminal:Cercocebus_atys_KT159932,terminal,1,0.0508580169,0.038615925478801605,-0.012242091421198392,0.012242091421198392
Hyb-Adam-UM,30,6,60,HybAdamUM_completed_p30_rep06_seed60.csv,terminal:Cercocebus_torquatus_KJ434959,terminal,1,0.0562685839,0.039995655510891626,-0.016272928389108376,0.016272928389108376
Hyb-Adam-UM,30,6,60,HybAdamUM_completed_p30_rep06_seed60.csv,terminal:Cercocebus_chrysogaster_KC757390,terminal,1,0.0511259412,0.03871943270785361,-0.01240650849214639,0.01240650849214639
Hyb-Adam-UM,30,6,60,HybAdamUM_completed_p30_rep06_seed60.csv,internal:Allenopithecus_nigroviridis_KJ434962|Cercocebus_atys_KT159932|Cercocebus_chrysogaster_KC757390|Cercocebus_torquatus_KJ434959,internal,4,0.0346917556,0.009529609526958293,-0.025162146073041708,0.025162146073041708
Hyb-Adam-UM,30,6,60,HybAdamUM_completed_p30_rep06_seed60.csv,internal:Cercopithecus_aethiops_AY863426|Chlorocebus_aethiops_C1_KU682691|Chlorocebus_aethiops_MN816163|Chlorocebus_cynosuros_C3_KU682693|Chlorocebus_cynosuros_KM262190|Chlorocebus_djamdjamensis_C5_KU682695,internal,6,0.0834758403,0.03404406058962217,-0.049431779710377835,0.049431779710377835
Hyb-Adam-UM,30,6,60,HybAdamUM_completed_p30_rep06_seed60.csv,internal:Cercopithecus_aethiops_AY863426|Chlorocebus_aethiops_C1_KU682691|Chlorocebus_aethiops_MN816163|Chlorocebus_cynosuros_C3_KU682693|Chlorocebus_cynosuros_KM262190,internal,5,0.012780756,0.005813936119692375,-0.006966819880307625,0.006966819880307625
Hyb-Adam-UM,30,6,60,HybAdamUM_completed_p30_rep06_seed60.csv,internal:Cercopithecus_aethiops_AY863426|Chlorocebus_aethiops_C1_KU682691|Chlorocebus_aethiops_MN816163,internal,3,0.0048654608,0.002431882909652135,-0.0024335778903478646,0.0024335778903478646
Hyb-Adam-UM,30,6,60,HybAdamUM_completed_p30_rep06_seed60.csv,terminal:Cercopithecus_aethiops_AY863426,terminal,1,0.0221835236,0.01788413425160535,-0.004299389348394651,0.004299389348394651
Hyb-Adam-UM,30,6,60,HybAdamUM_completed_p30_rep06_seed60.csv,internal:Chlorocebus_aethiops_C1_KU682691|Chlorocebus_aethiops_MN816163,internal,2,0.0120854426,0.009210688939616341,-0.002874753660383658,0.002874753660383658
Hyb-Adam-UM,30,6,60,HybAdamUM_completed_p30_rep06_seed60.csv,terminal:Chlorocebus_aethiops_C1_KU682691,terminal,1,0.0080961876,0.007486962928965765,-0.0006092246710342353,0.0006092246710342353
Hyb-Adam-UM,30,6,60,HybAdamUM_completed_p30_rep06_seed60.csv,terminal:Chlorocebus_aethiops_MN816163,terminal,1,0.0104642592,0.008685379314412633,-0.0017788798855873662,0.0017788798855873662
Hyb-Adam-UM,30,6,60,HybAdamUM_completed_p30_rep06_seed60.csv,internal:Chlorocebus_cynosuros_C3_KU682693|Chlorocebus_cynosuros_KM262190,internal,2,0.0017398823,0.0002456150884878117,-0.0014942672115121883,0.0014942672115121883
Hyb-Adam-UM,30,6,60,HybAdamUM_completed_p30_rep06_seed60.csv,terminal:Chlorocebus_cynosuros_C3_KU682693,terminal,1,0.0241962287,0.018792132140506148,-0.005404096559493851,0.005404096559493851
Hyb-Adam-UM,30,6,60,HybAdamUM_completed_p30_rep06_seed60.csv,terminal:Chlorocebus_cynosuros_KM262190,terminal,1,0.0250691331,0.019700150956093468,-0.005368982143906534,0.005368982143906534
Hyb-Adam-UM,30,6,60,HybAdamUM_completed_p30_rep06_seed60.csv,terminal:Chlorocebus_djamdjamensis_C5_KU682695,terminal,1,0.0319881948,0.026744382602540136,-0.005243812197459865,0.005243812197459865
Hyb-Adam-UM,30,6,60,HybAdamUM_completed_p30_rep06_seed60.csv,internal:Cercopithecus_albogularis_KC757391|Cercopithecus_diana_KJ434958|Cercopithecus_lhoesti_KJ434957|Cercopithecus_mitis_KJ434956|Cercopithecus_neglectus_MW160353,internal,5,0.0020104988,0.00016404997428948954,-0.0018464488257105107,0.0018464488257105107
Hyb-Adam-UM,30,6,60,HybAdamUM_completed_p30_rep06_seed60.csv,internal:Cercopithecus_albogularis_KC757391|Cercopithecus_lhoesti_KJ434957|Cercopithecus_mitis_KJ434956,internal,3,0.0167387771,0.004071408039174966,-0.012667369060825035,0.012667369060825035
Hyb-Adam-UM,30,6,60,HybAdamUM_completed_p30_rep06_seed60.csv,internal:Cercopithecus_albogularis_KC757391|Cercopithecus_mitis_KJ434956,internal,2,0.0593605632,0.029243819706550808,-0.030116743493449193,0.030116743493449193
Hyb-Adam-UM,30,6,60,HybAdamUM_completed_p30_rep06_seed60.csv,terminal:Cercopithecus_albogularis_KC757391,terminal,1,0.0366651729,0.027097844173451863,-0.009567328726548138,0.009567328726548138
Hyb-Adam-UM,30,6,60,HybAdamUM_completed_p30_rep06_seed60.csv,terminal:Cercopithecus_mitis_KJ434956,terminal,1,0.0331901409,0.02653201887345154,-0.006658122026548457,0.006658122026548457
Hyb-Adam-UM,30,6,60,HybAdamUM_completed_p30_rep06_seed60.csv,terminal:Cercopithecus_lhoesti_KJ434957,terminal,1,0.096446469,0.055389973345000565,-0.04105649565499944,0.04105649565499944
Hyb-Adam-UM,30,6,60,HybAdamUM_completed_p30_rep06_seed60.csv,internal:Cercopithecus_diana_KJ434958|Cercopithecus_neglectus_MW160353,internal,2,0.0175917107,0.0035218762516633626,-0.014069834448336637,0.014069834448336637
Hyb-Adam-UM,30,6,60,HybAdamUM_completed_p30_rep06_seed60.csv,terminal:Cercopithecus_diana_KJ434958,terminal,1,0.1093319625,0.05998803677774824,-0.04934392572225176,0.04934392572225176
Hyb-Adam-UM,30,6,60,HybAdamUM_completed_p30_rep06_seed60.csv,terminal:Cercopithecus_neglectus_MW160353,terminal,1,0.1017112524,0.05975935209764645,-0.041951900302353545,0.041951900302353545
Hyb-Adam-UM,30,7,61,HybAdamUM_completed_p30_rep07_seed61.csv,terminal:Allenopithecus_nigroviridis_KJ434962,terminal,1,0.1474140195,0.06990315444079051,-0.07751086505920948,0.07751086505920948
Hyb-Adam-UM,30,7,61,HybAdamUM_completed_p30_rep07_seed61.csv,internal:Cercocebus_atys_KT159932|Cercocebus_chrysogaster_KC757390|Cercocebus_torquatus_KJ434959,internal,3,0.1544494817,0.04315903134485777,-0.11129045035514223,0.11129045035514223
Hyb-Adam-UM,30,7,61,HybAdamUM_completed_p30_rep07_seed61.csv,internal:Cercocebus_atys_KT159932|Cercocebus_torquatus_KJ434959,internal,2,0.0094381611,0.0026588472950579106,-0.006779313804942089,0.006779313804942089
Hyb-Adam-UM,30,7,61,HybAdamUM_completed_p30_rep07_seed61.csv,terminal:Cercocebus_atys_KT159932,terminal,1,0.0508580169,0.03698331243967765,-0.013874704460322344,0.013874704460322344
Hyb-Adam-UM,30,7,61,HybAdamUM_completed_p30_rep07_seed61.csv,terminal:Cercocebus_torquatus_KJ434959,terminal,1,0.0562685839,0.03694688482891108,-0.019321699071088924,0.019321699071088924
Hyb-Adam-UM,30,7,61,HybAdamUM_completed_p30_rep07_seed61.csv,terminal:Cercocebus_chrysogaster_KC757390,terminal,1,0.0511259412,0.03938655583456943,-0.011739385365430566,0.011739385365430566
Hyb-Adam-UM,30,7,61,HybAdamUM_completed_p30_rep07_seed61.csv,internal:Allenopithecus_nigroviridis_KJ434962|Cercocebus_atys_KT159932|Cercocebus_chrysogaster_KC757390|Cercocebus_torquatus_KJ434959,internal,4,0.0346917556,0.009408788998304836,-0.025282966601695163,0.025282966601695163
Hyb-Adam-UM,30,7,61,HybAdamUM_completed_p30_rep07_seed61.csv,internal:Cercopithecus_aethiops_AY863426|Chlorocebus_aethiops_C1_KU682691|Chlorocebus_aethiops_MN816163|Chlorocebus_cynosuros_C3_KU682693|Chlorocebus_cynosuros_KM262190|Chlorocebus_djamdjamensis_C5_KU682695,internal,6,0.0834758403,0.03398757778629005,-0.049488262513709955,0.049488262513709955
Hyb-Adam-UM,30,7,61,HybAdamUM_completed_p30_rep07_seed61.csv,internal:Cercopithecus_aethiops_AY863426|Chlorocebus_aethiops_C1_KU682691|Chlorocebus_aethiops_MN816163|Chlorocebus_cynosuros_C3_KU682693|Chlorocebus_cynosuros_KM262190,internal,5,0.012780756,0.005648349718273219,-0.007132406281726782,0.007132406281726782
Hyb-Adam-UM,30,7,61,HybAdamUM_completed_p30_rep07_seed61.csv,internal:Cercopithecus_aethiops_AY863426|Chlorocebus_aethiops_C1_KU682691|Chlorocebus_aethiops_MN816163,internal,3,0.0048654608,0.0,-0.0048654608,0.0048654608
Hyb-Adam-UM,30,7,61,HybAdamUM_completed_p30_rep07_seed61.csv,terminal:Cercopithecus_aethiops_AY863426,terminal,1,0.0221835236,0.020873670995610716,-0.0013098526043892854,0.0013098526043892854
Hyb-Adam-UM,30,7,61,HybAdamUM_completed_p30_rep07_seed61.csv,internal:Chlorocebus_aethiops_C1_KU682691|Chlorocebus_aethiops_MN816163,internal,2,0.0120854426,0.01198696563474975,-9.847696525024964e-05,9.847696525024964e-05
Hyb-Adam-UM,30,7,61,HybAdamUM_completed_p30_rep07_seed61.csv,terminal:Chlorocebus_aethiops_C1_KU682691,terminal,1,0.0080961876,0.007469116387321208,-0.0006270712126787929,0.0006270712126787929
Hyb-Adam-UM,30,7,61,HybAdamUM_completed_p30_rep07_seed61.csv,terminal:Chlorocebus_aethiops_MN816163,terminal,1,0.0104642592,0.008703225856057192,-0.001761033343942807,0.001761033343942807
Hyb-Adam-UM,30,7,61,HybAdamUM_completed_p30_rep07_seed61.csv,internal:Chlorocebus_cynosuros_C3_KU682693|Chlorocebus_cynosuros_KM262190,internal,2,0.0017398823,0.0003002909292121384,-0.0014395913707878616,0.0014395913707878616
Hyb-Adam-UM,30,7,61,HybAdamUM_completed_p30_rep07_seed61.csv,terminal:Chlorocebus_cynosuros_C3_KU682693,terminal,1,0.0241962287,0.01918261501132762,-0.00501361368867238,0.00501361368867238
Hyb-Adam-UM,30,7,61,HybAdamUM_completed_p30_rep07_seed61.csv,terminal:Chlorocebus_cynosuros_KM262190,terminal,1,0.0250691331,0.019309668085272,-0.005759465014728002,0.005759465014728002
Hyb-Adam-UM,30,7,61,HybAdamUM_completed_p30_rep07_seed61.csv,terminal:Chlorocebus_djamdjamensis_C5_KU682695,terminal,1,0.0319881948,0.027298178352658384,-0.004690016447341617,0.004690016447341617
Hyb-Adam-UM,30,7,61,HybAdamUM_completed_p30_rep07_seed61.csv,internal:Cercopithecus_albogularis_KC757391|Cercopithecus_diana_KJ434958|Cercopithecus_lhoesti_KJ434957|Cercopithecus_mitis_KJ434956|Cercopithecus_neglectus_MW160353,internal,5,0.0020104988,0.0,-0.0020104988,0.0020104988
Hyb-Adam-UM,30,7,61,HybAdamUM_completed_p30_rep07_seed61.csv,internal:Cercopithecus_albogularis_KC757391|Cercopithecus_lhoesti_KJ434957|Cercopithecus_mitis_KJ434956,internal,3,0.0167387771,0.003957184105134943,-0.012781592994865058,0.012781592994865058
Hyb-Adam-UM,30,7,61,HybAdamUM_completed_p30_rep07_seed61.csv,internal:Cercopithecus_albogularis_KC757391|Cercopithecus_mitis_KJ434956,internal,2,0.0593605632,0.0,-0.0593605632,0.0593605632
Hyb-Adam-UM,30,7,61,HybAdamUM_completed_p30_rep07_seed61.csv,terminal:Cercopithecus_albogularis_KC757391,terminal,1,0.0366651729,0.056181954178926706,0.019516781278926705,0.019516781278926705
Hyb-Adam-UM,30,7,61,HybAdamUM_completed_p30_rep07_seed61.csv,terminal:Cercopithecus_mitis_KJ434956,terminal,1,0.0331901409,0.05581946307342447,0.02262932217342447,0.02262932217342447
Hyb-Adam-UM,30,7,61,HybAdamUM_completed_p30_rep07_seed61.csv,terminal:Cercopithecus_lhoesti_KJ434957,terminal,1,0.096446469,0.055292060477096436,-0.04115440852290357,0.04115440852290357
Hyb-Adam-UM,30,7,61,HybAdamUM_completed_p30_rep07_seed61.csv,internal:Cercopithecus_diana_KJ434958|Cercopithecus_neglectus_MW160353,internal,2,0.0175917107,0.003583255356548268,-0.014008455343451732,0.014008455343451732
Hyb-Adam-UM,30,7,61,HybAdamUM_completed_p30_rep07_seed61.csv,terminal:Cercopithecus_diana_KJ434958,terminal,1,0.1093319625,0.059842930512886326,-0.04948903198711368,0.04948903198711368
Hyb-Adam-UM,30,7,61,HybAdamUM_completed_p30_rep07_seed61.csv,terminal:Cercopithecus_neglectus_MW160353,terminal,1,0.1017112524,0.05990445836250835,-0.04180679403749164,0.04180679403749164
Hyb-Adam-UM,30,8,62,HybAdamUM_completed_p30_rep08_seed62.csv,terminal:Allenopithecus_nigroviridis_KJ434962,terminal,1,0.1474140195,0.06980184006277325,-0.07761217943722674,0.07761217943722674
Hyb-Adam-UM,30,8,62,HybAdamUM_completed_p30_rep08_seed62.csv,internal:Cercocebus_atys_KT159932|Cercocebus_chrysogaster_KC757390|Cercocebus_torquatus_KJ434959,internal,3,0.1544494817,0.04407053295797477,-0.11037894874202522,0.11037894874202522
Hyb-Adam-UM,30,8,62,HybAdamUM_completed_p30_rep08_seed62.csv,internal:Cercocebus_atys_KT159932|Cercocebus_torquatus_KJ434959,internal,2,0.0094381611,0.0014226662957125458,-0.008015494804287454,0.008015494804287454
Hyb-Adam-UM,30,8,62,HybAdamUM_completed_p30_rep08_seed62.csv,terminal:Cercocebus_atys_KT159932,terminal,1,0.0508580169,0.03630538393335379,-0.01455263296664621,0.01455263296664621
Hyb-Adam-UM,30,8,62,HybAdamUM_completed_p30_rep08_seed62.csv,terminal:Cercocebus_torquatus_KJ434959,terminal,1,0.0562685839,0.03762481333523492,-0.01864377056476508,0.01864377056476508
Hyb-Adam-UM,30,8,62,HybAdamUM_completed_p30_rep08_seed62.csv,terminal:Cercocebus_chrysogaster_KC757390,terminal,1,0.0511259412,0.03848330361993199,-0.012642637580068006,0.012642637580068006
Hyb-Adam-UM,30,8,62,HybAdamUM_completed_p30_rep08_seed62.csv,internal:Allenopithecus_nigroviridis_KJ434962|Cercocebus_atys_KT159932|Cercocebus_chrysogaster_KC757390|Cercocebus_torquatus_KJ434959,internal,4,0.0346917556,0.009835208439178997,-0.024856547160821002,0.024856547160821002
Hyb-Adam-UM,30,8,62,HybAdamUM_completed_p30_rep08_seed62.csv,internal:Cercopithecus_aethiops_AY863426|Chlorocebus_aethiops_C1_KU682691|Chlorocebus_aethiops_MN816163|Chlorocebus_cynosuros_C3_KU682693|Chlorocebus_cynosuros_KM262190|Chlorocebus_djamdjamensis_C5_KU682695,internal,6,0.0834758403,0.03415734607298928,-0.04931849422701073,0.04931849422701073
Hyb-Adam-UM,30,8,62,HybAdamUM_completed_p30_rep08_seed62.csv,internal:Cercopithecus_aethiops_AY863426|Chlorocebus_aethiops_C1_KU682691|Chlorocebus_aethiops_MN816163|Chlorocebus_cynosuros_C3_KU682693|Chlorocebus_cynosuros_KM262190,internal,5,0.012780756,0.00503976241880408,-0.007740993581195921,0.007740993581195921
Hyb-Adam-UM,30,8,62,HybAdamUM_completed_p30_rep08_seed62.csv,internal:Cercopithecus_aethiops_AY863426|Chlorocebus_aethiops_C1_KU682691|Chlorocebus_aethiops_MN816163,internal,3,0.0048654608,0.0026508473476124657,-0.002214613452387534,0.002214613452387534
Hyb-Adam-UM,30,8,62,HybAdamUM_completed_p30_rep08_seed62.csv,terminal:Cercopithecus_aethiops_AY863426,terminal,1,0.0221835236,0.017702804927372615,-0.004480718672627386,0.004480718672627386
Hyb-Adam-UM,30,8,62,HybAdamUM_completed_p30_rep08_seed62.csv,internal:Chlorocebus_aethiops_C1_KU682691|Chlorocebus_aethiops_MN816163,internal,2,0.0120854426,0.009392018263849097,-0.002693424336150902,0.002693424336150902
Hyb-Adam-UM,30,8,62,HybAdamUM_completed_p30_rep08_seed62.csv,terminal:Chlorocebus_aethiops_C1_KU682691,terminal,1,0.0080961876,0.007635499475685086,-0.00046068812431491416,0.00046068812431491416
Hyb-Adam-UM,30,8,62,HybAdamUM_completed_p30_rep08_seed62.csv,terminal:Chlorocebus_aethiops_MN816163,terminal,1,0.0104642592,0.008536842767693315,-0.0019274164323066847,0.0019274164323066847
Hyb-Adam-UM,30,8,62,HybAdamUM_completed_p30_rep08_seed62.csv,internal:Chlorocebus_cynosuros_C3_KU682693|Chlorocebus_cynosuros_KM262190,internal,2,0.0017398823,0.0006418436420966532,-0.0010980386579033468,0.0010980386579033468
Hyb-Adam-UM,30,8,62,HybAdamUM_completed_p30_rep08_seed62.csv,terminal:Chlorocebus_cynosuros_C3_KU682693,terminal,1,0.0241962287,0.019305157139950034,-0.004891071560049965,0.004891071560049965
Hyb-Adam-UM,30,8,62,HybAdamUM_completed_p30_rep08_seed62.csv,terminal:Chlorocebus_cynosuros_KM262190,terminal,1,0.0250691331,0.019187125956649575,-0.005882007143350427,0.005882007143350427
