method,pct_missing,replicate,mask_seed,file,edge_id,edge_type,edge_descendant_count,branch_length_ref_ML,branch_length_hat_from_completed_matrix,branch_length_error,branch_length_abs_error
NJstar-STRICT,30,5,59,NJstar_STRICT_completed_p30_rep05_seed59.csv,terminal:Cercocebus_torquatus_KJ434959,terminal,1,0.0562685839,0.037183571763257435,-0.019085012136742567,0.019085012136742567
NJstar-STRICT,30,5,59,NJstar_STRICT_completed_p30_rep05_seed59.csv,terminal:Cercocebus_chrysogaster_KC757390,terminal,1,0.0511259412,0.028293978087724603,-0.022831963112275394,0.022831963112275394
NJstar-STRICT,30,5,59,NJstar_STRICT_completed_p30_rep05_seed59.csv,internal:Allenopithecus_nigroviridis_KJ434962|Cercocebus_atys_KT159932|Cercocebus_chrysogaster_KC757390|Cercocebus_torquatus_KJ434959,internal,4,0.0346917556,0.008468487254145701,-0.026223268345854298,0.026223268345854298
NJstar-STRICT,30,5,59,NJstar_STRICT_completed_p30_rep05_seed59.csv,internal:Cercopithecus_aethiops_AY863426|Chlorocebus_aethiops_C1_KU682691|Chlorocebus_aethiops_MN816163|Chlorocebus_cynosuros_C3_KU682693|Chlorocebus_cynosuros_KM262190|Chlorocebus_djamdjamensis_C5_KU682695,internal,6,0.0834758403,0.04059771305289869,-0.042878127247101314,0.042878127247101314
NJstar-STRICT,30,5,59,NJstar_STRICT_completed_p30_rep05_seed59.csv,internal:Cercopithecus_aethiops_AY863426|Chlorocebus_aethiops_C1_KU682691|Chlorocebus_aethiops_MN816163|Chlorocebus_cynosuros_C3_KU682693|Chlorocebus_cynosuros_KM262190,internal,5,0.012780756,0.004537154009691803,-0.008243601990308198,0.008243601990308198
NJstar-STRICT,30,5,59,NJstar_STRICT_completed_p30_rep05_seed59.csv,internal:Cercopithecus_aethiops_AY863426|Chlorocebus_aethiops_C1_KU682691|Chlorocebus_aethiops_MN816163,internal,3,0.0048654608,0.002700038587146786,-0.0021654222128532135,0.0021654222128532135
NJstar-STRICT,30,5,59,NJstar_STRICT_completed_p30_rep05_seed59.csv,terminal:Cercopithecus_aethiops_AY863426,terminal,1,0.0221835236,0.019943114471997175,-0.002240409128002826,0.002240409128002826
NJstar-STRICT,30,5,59,NJstar_STRICT_completed_p30_rep05_seed59.csv,internal:Chlorocebus_aethiops_C1_KU682691|Chlorocebus_aethiops_MN816163,internal,2,0.0120854426,0.0071517087192245,-0.0049337338807754995,0.0049337338807754995
NJstar-STRICT,30,5,59,NJstar_STRICT_completed_p30_rep05_seed59.csv,terminal:Chlorocebus_aethiops_C1_KU682691,terminal,1,0.0080961876,0.008233848220467849,0.0001376606204678485,0.0001376606204678485
NJstar-STRICT,30,5,59,NJstar_STRICT_completed_p30_rep05_seed59.csv,terminal:Chlorocebus_aethiops_MN816163,terminal,1,0.0104642592,0.007938494022910565,-0.0025257651770894344,0.0025257651770894344
NJstar-STRICT,30,5,59,NJstar_STRICT_completed_p30_rep05_seed59.csv,internal:Chlorocebus_cynosuros_C3_KU682693|Chlorocebus_cynosuros_KM262190,internal,2,0.0017398823,0.0006836326059828516,-0.0010562496940171484,0.0010562496940171484
NJstar-STRICT,30,5,59,NJstar_STRICT_completed_p30_rep05_seed59.csv,terminal:Chlorocebus_cynosuros_C3_KU682693,terminal,1,0.0241962287,0.017446091112469798,-0.006750137587530201,0.006750137587530201
NJstar-STRICT,30,5,59,NJstar_STRICT_completed_p30_rep05_seed59.csv,terminal:Chlorocebus_cynosuros_KM262190,terminal,1,0.0250691331,0.02104619198412981,-0.0040229411158701905,0.0040229411158701905
NJstar-STRICT,30,5,59,NJstar_STRICT_completed_p30_rep05_seed59.csv,terminal:Chlorocebus_djamdjamensis_C5_KU682695,terminal,1,0.0319881948,0.02751368773285969,-0.00447450706714031,0.00447450706714031
NJstar-STRICT,30,5,59,NJstar_STRICT_completed_p30_rep05_seed59.csv,internal:Cercopithecus_albogularis_KC757391|Cercopithecus_diana_KJ434958|Cercopithecus_lhoesti_KJ434957|Cercopithecus_mitis_KJ434956|Cercopithecus_neglectus_MW160353,internal,5,0.0020104988,0.0,-0.0020104988,0.0020104988
NJstar-STRICT,30,5,59,NJstar_STRICT_completed_p30_rep05_seed59.csv,internal:Cercopithecus_albogularis_KC757391|Cercopithecus_lhoesti_KJ434957|Cercopithecus_mitis_KJ434956,internal,3,0.0167387771,0.0030885385612572894,-0.013650238538742712,0.013650238538742712
NJstar-STRICT,30,5,59,NJstar_STRICT_completed_p30_rep05_seed59.csv,internal:Cercopithecus_albogularis_KC757391|Cercopithecus_mitis_KJ434956,internal,2,0.0593605632,0.019309539012517713,-0.040051024187482284,0.040051024187482284
NJstar-STRICT,30,5,59,NJstar_STRICT_completed_p30_rep05_seed59.csv,terminal:Cercopithecus_albogularis_KC757391,terminal,1,0.0366651729,0.026155185598196743,-0.010509987301803258,0.010509987301803258
NJstar-STRICT,30,5,59,NJstar_STRICT_completed_p30_rep05_seed59.csv,terminal:Cercopithecus_mitis_KJ434956,terminal,1,0.0331901409,0.02747467744870667,-0.00571546345129333,0.00571546345129333
NJstar-STRICT,30,5,59,NJstar_STRICT_completed_p30_rep05_seed59.csv,terminal:Cercopithecus_lhoesti_KJ434957,terminal,1,0.096446469,0.0678095879330056,-0.028636881066994413,0.028636881066994413
NJstar-STRICT,30,5,59,NJstar_STRICT_completed_p30_rep05_seed59.csv,internal:Cercopithecus_diana_KJ434958|Cercopithecus_neglectus_MW160353,internal,2,0.0175917107,0.013571962413894332,-0.004019748286105667,0.004019748286105667
NJstar-STRICT,30,5,59,NJstar_STRICT_completed_p30_rep05_seed59.csv,terminal:Cercopithecus_diana_KJ434958,terminal,1,0.1093319625,0.06819193806713596,-0.04114002443286405,0.04114002443286405
NJstar-STRICT,30,5,59,NJstar_STRICT_completed_p30_rep05_seed59.csv,terminal:Cercopithecus_neglectus_MW160353,terminal,1,0.1017112524,0.05155545080825872,-0.050155801591741274,0.050155801591741274
NJstar-STRICT,30,6,60,NJstar_STRICT_completed_p30_rep06_seed60.csv,terminal:Allenopithecus_nigroviridis_KJ434962,terminal,1,0.1474140195,0.0710093726864822,-0.07640464681351779,0.07640464681351779
NJstar-STRICT,30,6,60,NJstar_STRICT_completed_p30_rep06_seed60.csv,internal:Cercocebus_atys_KT159932|Cercocebus_chrysogaster_KC757390|Cercocebus_torquatus_KJ434959,internal,3,0.1544494817,0.04344596169775339,-0.11100352000224661,0.11100352000224661
NJstar-STRICT,30,6,60,NJstar_STRICT_completed_p30_rep06_seed60.csv,internal:Cercocebus_atys_KT159932|Cercocebus_torquatus_KJ434959,internal,2,0.0094381611,0.00031464501641644986,-0.00912351608358355,0.00912351608358355
NJstar-STRICT,30,6,60,NJstar_STRICT_completed_p30_rep06_seed60.csv,terminal:Cercocebus_atys_KT159932,terminal,1,0.0508580169,0.03794544195977804,-0.012912574940221959,0.012912574940221959
NJstar-STRICT,30,6,60,NJstar_STRICT_completed_p30_rep06_seed60.csv,terminal:Cercocebus_torquatus_KJ434959,terminal,1,0.0562685839,0.03921014438642627,-0.017058439513573734,0.017058439513573734
NJstar-STRICT,30,6,60,NJstar_STRICT_completed_p30_rep06_seed60.csv,terminal:Cercocebus_chrysogaster_KC757390,terminal,1,0.0511259412,0.037978630360420255,-0.013147310839579741,0.013147310839579741
NJstar-STRICT,30,6,60,NJstar_STRICT_completed_p30_rep06_seed60.csv,internal:Allenopithecus_nigroviridis_KJ434962|Cercocebus_atys_KT159932|Cercocebus_chrysogaster_KC757390|Cercocebus_torquatus_KJ434959,internal,4,0.0346917556,0.008923681311381812,-0.025768074288618187,0.025768074288618187
NJstar-STRICT,30,6,60,NJstar_STRICT_completed_p30_rep06_seed60.csv,internal:Cercopithecus_aethiops_AY863426|Chlorocebus_aethiops_C1_KU682691|Chlorocebus_aethiops_MN816163|Chlorocebus_cynosuros_C3_KU682693|Chlorocebus_cynosuros_KM262190|Chlorocebus_djamdjamensis_C5_KU682695,internal,6,0.0834758403,0.029499856911840195,-0.053975983388159815,0.053975983388159815
NJstar-STRICT,30,6,60,NJstar_STRICT_completed_p30_rep06_seed60.csv,internal:Cercopithecus_aethiops_AY863426|Chlorocebus_aethiops_C1_KU682691|Chlorocebus_aethiops_MN816163|Chlorocebus_cynosuros_C3_KU682693|Chlorocebus_cynosuros_KM262190,internal,5,0.012780756,0.0010396408267070033,-0.011741115173292998,0.011741115173292998
NJstar-STRICT,30,6,60,NJstar_STRICT_completed_p30_rep06_seed60.csv,internal:Cercopithecus_aethiops_AY863426|Chlorocebus_aethiops_C1_KU682691|Chlorocebus_aethiops_MN816163,internal,3,0.0048654608,0.005672457560202383,0.0008069967602023836,0.0008069967602023836
NJstar-STRICT,30,6,60,NJstar_STRICT_completed_p30_rep06_seed60.csv,terminal:Cercopithecus_aethiops_AY863426,terminal,1,0.0221835236,0.016454612492987297,-0.005728911107012704,0.005728911107012704
NJstar-STRICT,30,6,60,NJstar_STRICT_completed_p30_rep06_seed60.csv,internal:Chlorocebus_aethiops_C1_KU682691|Chlorocebus_aethiops_MN816163,internal,2,0.0120854426,0.010640210698234384,-0.0014452319017656153,0.0014452319017656153
NJstar-STRICT,30,6,60,NJstar_STRICT_completed_p30_rep06_seed60.csv,terminal:Chlorocebus_aethiops_C1_KU682691,terminal,1,0.0080961876,0.007901313840735247,-0.00019487375926475342,0.00019487375926475342
NJstar-STRICT,30,6,60,NJstar_STRICT_completed_p30_rep06_seed60.csv,terminal:Chlorocebus_aethiops_MN816163,terminal,1,0.0104642592,0.008271028402643167,-0.0021932307973568325,0.0021932307973568325
NJstar-STRICT,30,6,60,NJstar_STRICT_completed_p30_rep06_seed60.csv,internal:Chlorocebus_cynosuros_C3_KU682693|Chlorocebus_cynosuros_KM262190,internal,2,0.0017398823,0.0,-0.0017398823,0.0017398823
NJstar-STRICT,30,6,60,NJstar_STRICT_completed_p30_rep06_seed60.csv,terminal:Chlorocebus_cynosuros_C3_KU682693,terminal,1,0.0241962287,0.023650854467941212,-0.0005453742320587866,0.0005453742320587866
NJstar-STRICT,30,6,60,NJstar_STRICT_completed_p30_rep06_seed60.csv,terminal:Chlorocebus_cynosuros_KM262190,terminal,1,0.0250691331,0.009249138654235585,-0.015819994445764415,0.015819994445764415
NJstar-STRICT,30,6,60,NJstar_STRICT_completed_p30_rep06_seed60.csv,terminal:Chlorocebus_djamdjamensis_C5_KU682695,terminal,1,0.0319881948,0.0283604404062815,-0.0036277543937185026,0.0036277543937185026
NJstar-STRICT,30,6,60,NJstar_STRICT_completed_p30_rep06_seed60.csv,internal:Cercopithecus_albogularis_KC757391|Cercopithecus_diana_KJ434958|Cercopithecus_lhoesti_KJ434957|Cercopithecus_mitis_KJ434956|Cercopithecus_neglectus_MW160353,internal,5,0.0020104988,0.0046278746004334926,0.0026173758004334924,0.0026173758004334924
NJstar-STRICT,30,6,60,NJstar_STRICT_completed_p30_rep06_seed60.csv,internal:Cercopithecus_albogularis_KC757391|Cercopithecus_lhoesti_KJ434957|Cercopithecus_mitis_KJ434956,internal,3,0.0167387771,0.00484853998151615,-0.011890237118483851,0.011890237118483851
NJstar-STRICT,30,6,60,NJstar_STRICT_completed_p30_rep06_seed60.csv,internal:Cercopithecus_albogularis_KC757391|Cercopithecus_mitis_KJ434956,internal,2,0.0593605632,0.02877894269522155,-0.030581620504778452,0.030581620504778452
NJstar-STRICT,30,6,60,NJstar_STRICT_completed_p30_rep06_seed60.csv,terminal:Cercopithecus_albogularis_KC757391,terminal,1,0.0366651729,0.02566398226993395,-0.011001190630066052,0.011001190630066052
NJstar-STRICT,30,6,60,NJstar_STRICT_completed_p30_rep06_seed60.csv,terminal:Cercopithecus_mitis_KJ434956,terminal,1,0.0331901409,0.027965880776969435,-0.005224260123030563,0.005224260123030563
NJstar-STRICT,30,6,60,NJstar_STRICT_completed_p30_rep06_seed60.csv,terminal:Cercopithecus_lhoesti_KJ434957,terminal,1,0.096446469,0.056387438540885224,-0.04005903045911478,0.04005903045911478
NJstar-STRICT,30,6,60,NJstar_STRICT_completed_p30_rep06_seed60.csv,internal:Cercopithecus_diana_KJ434958|Cercopithecus_neglectus_MW160353,internal,2,0.0175917107,0.002722173918246798,-0.014869536781753201,0.014869536781753201
NJstar-STRICT,30,6,60,NJstar_STRICT_completed_p30_rep06_seed60.csv,terminal:Cercopithecus_diana_KJ434958,terminal,1,0.1093319625,0.059213767244812913,-0.05011819525518709,0.05011819525518709
NJstar-STRICT,30,6,60,NJstar_STRICT_completed_p30_rep06_seed60.csv,terminal:Cercopithecus_neglectus_MW160353,terminal,1,0.1017112524,0.060533621630581784,-0.04117763076941821,0.04117763076941821
NJstar-STRICT,30,7,61,NJstar_STRICT_completed_p30_rep07_seed61.csv,terminal:Allenopithecus_nigroviridis_KJ434962,terminal,1,0.1474140195,0.07016833371564823,-0.07724568578435176,0.07724568578435176
NJstar-STRICT,30,7,61,NJstar_STRICT_completed_p30_rep07_seed61.csv,internal:Cercocebus_atys_KT159932|Cercocebus_chrysogaster_KC757390|Cercocebus_torquatus_KJ434959,internal,3,0.1544494817,0.043162064373103236,-0.11128741732689676,0.11128741732689676
NJstar-STRICT,30,7,61,NJstar_STRICT_completed_p30_rep07_seed61.csv,internal:Cercocebus_atys_KT159932|Cercocebus_torquatus_KJ434959,internal,2,0.0094381611,0.00225394581715796,-0.0071842152828420405,0.0071842152828420405
NJstar-STRICT,30,7,61,NJstar_STRICT_completed_p30_rep07_seed61.csv,terminal:Cercocebus_atys_KT159932,terminal,1,0.0508580169,0.036843627623757216,-0.01401438927624278,0.01401438927624278
NJstar-STRICT,30,7,61,NJstar_STRICT_completed_p30_rep07_seed61.csv,terminal:Cercocebus_torquatus_KJ434959,terminal,1,0.0562685839,0.03708656964483152,-0.01918201425516848,0.01918201425516848
NJstar-STRICT,30,7,61,NJstar_STRICT_completed_p30_rep07_seed61.csv,terminal:Cercocebus_chrysogaster_KC757390,terminal,1,0.0511259412,0.0390705853694219,-0.012055355830578096,0.012055355830578096
NJstar-STRICT,30,7,61,NJstar_STRICT_completed_p30_rep07_seed61.csv,internal:Allenopithecus_nigroviridis_KJ434962|Cercocebus_atys_KT159932|Cercocebus_chrysogaster_KC757390|Cercocebus_torquatus_KJ434959,internal,4,0.0346917556,0.009909822987382834,-0.024781932612617165,0.024781932612617165
NJstar-STRICT,30,7,61,NJstar_STRICT_completed_p30_rep07_seed61.csv,internal:Cercopithecus_aethiops_AY863426|Chlorocebus_aethiops_C1_KU682691|Chlorocebus_aethiops_MN816163|Chlorocebus_cynosuros_C3_KU682693|Chlorocebus_cynosuros_KM262190|Chlorocebus_djamdjamensis_C5_KU682695,internal,6,0.0834758403,0.03450046264754603,-0.04897537765245397,0.04897537765245397
NJstar-STRICT,30,7,61,NJstar_STRICT_completed_p30_rep07_seed61.csv,internal:Cercopithecus_aethiops_AY863426|Chlorocebus_aethiops_C1_KU682691|Chlorocebus_aethiops_MN816163|Chlorocebus_cynosuros_C3_KU682693|Chlorocebus_cynosuros_KM262190,internal,5,0.012780756,0.005237981777134046,-0.007542774222865954,0.007542774222865954
NJstar-STRICT,30,7,61,NJstar_STRICT_completed_p30_rep07_seed61.csv,internal:Cercopithecus_aethiops_AY863426|Chlorocebus_aethiops_C1_KU682691|Chlorocebus_aethiops_MN816163,internal,3,0.0048654608,0.0,-0.0048654608,0.0048654608
NJstar-STRICT,30,7,61,NJstar_STRICT_completed_p30_rep07_seed61.csv,terminal:Cercopithecus_aethiops_AY863426,terminal,1,0.0221835236,0.020952928663185936,-0.0012305949368140653,0.0012305949368140653
NJstar-STRICT,30,7,61,NJstar_STRICT_completed_p30_rep07_seed61.csv,internal:Chlorocebus_aethiops_C1_KU682691|Chlorocebus_aethiops_MN816163,internal,2,0.0120854426,0.011811928602696758,-0.00027351399730324126,0.00027351399730324126
NJstar-STRICT,30,7,61,NJstar_STRICT_completed_p30_rep07_seed61.csv,terminal:Chlorocebus_aethiops_C1_KU682691,terminal,1,0.0080961876,0.007127039715783033,-0.0009691478842169679,0.0009691478842169679
NJstar-STRICT,30,7,61,NJstar_STRICT_completed_p30_rep07_seed61.csv,terminal:Chlorocebus_aethiops_MN816163,terminal,1,0.0104642592,0.00904530252759537,-0.0014189566724046292,0.0014189566724046292
NJstar-STRICT,30,7,61,NJstar_STRICT_completed_p30_rep07_seed61.csv,internal:Chlorocebus_cynosuros_C3_KU682693|Chlorocebus_cynosuros_KM262190,internal,2,0.0017398823,0.00016528692258965992,-0.00157459537741034,0.00157459537741034
NJstar-STRICT,30,7,61,NJstar_STRICT_completed_p30_rep07_seed61.csv,terminal:Chlorocebus_cynosuros_C3_KU682693,terminal,1,0.0241962287,0.019227160399581063,-0.004969068300418936,0.004969068300418936
NJstar-STRICT,30,7,61,NJstar_STRICT_completed_p30_rep07_seed61.csv,terminal:Chlorocebus_cynosuros_KM262190,terminal,1,0.0250691331,0.019265122697018532,-0.0058040104029814694,0.0058040104029814694
NJstar-STRICT,30,7,61,NJstar_STRICT_completed_p30_rep07_seed61.csv,terminal:Chlorocebus_djamdjamensis_C5_KU682695,terminal,1,0.0319881948,0.02703045225354357,-0.00495774254645643,0.00495774254645643
NJstar-STRICT,30,7,61,NJstar_STRICT_completed_p30_rep07_seed61.csv,internal:Cercopithecus_albogularis_KC757391|Cercopithecus_diana_KJ434958|Cercopithecus_lhoesti_KJ434957|Cercopithecus_mitis_KJ434956|Cercopithecus_neglectus_MW160353,internal,5,0.0020104988,0.0,-0.0020104988,0.0020104988
NJstar-STRICT,30,7,61,NJstar_STRICT_completed_p30_rep07_seed61.csv,internal:Cercopithecus_albogularis_KC757391|Cercopithecus_lhoesti_KJ434957|Cercopithecus_mitis_KJ434956,internal,3,0.0167387771,0.004215335757963789,-0.012523441342036212,0.012523441342036212
NJstar-STRICT,30,7,61,NJstar_STRICT_completed_p30_rep07_seed61.csv,internal:Cercopithecus_albogularis_KC757391|Cercopithecus_mitis_KJ434956,internal,2,0.0593605632,0.0,-0.0593605632,0.0593605632
NJstar-STRICT,30,7,61,NJstar_STRICT_completed_p30_rep07_seed61.csv,terminal:Cercopithecus_albogularis_KC757391,terminal,1,0.0366651729,0.05625796845524167,0.01959279555524167,0.01959279555524167
NJstar-STRICT,30,7,61,NJstar_STRICT_completed_p30_rep07_seed61.csv,terminal:Cercopithecus_mitis_KJ434956,terminal,1,0.0331901409,0.056014616744610286,0.02282447584461029,0.02282447584461029
NJstar-STRICT,30,7,61,NJstar_STRICT_completed_p30_rep07_seed61.csv,terminal:Cercopithecus_lhoesti_KJ434957,terminal,1,0.096446469,0.055178627125266576,-0.04126784187473343,0.04126784187473343
NJstar-STRICT,30,7,61,NJstar_STRICT_completed_p30_rep07_seed61.csv,internal:Cercopithecus_diana_KJ434958|Cercopithecus_neglectus_MW160353,internal,2,0.0175917107,0.003548155752746345,-0.014043554947253654,0.014043554947253654
NJstar-STRICT,30,7,61,NJstar_STRICT_completed_p30_rep07_seed61.csv,terminal:Cercopithecus_diana_KJ434958,terminal,1,0.1093319625,0.0599495982795134,-0.049382364220486606,0.049382364220486606
NJstar-STRICT,30,7,61,NJstar_STRICT_completed_p30_rep07_seed61.csv,terminal:Cercopithecus_neglectus_MW160353,terminal,1,0.1017112524,0.059797790595881244,-0.04191346180411875,0.04191346180411875
NJstar-STRICT,30,8,62,NJstar_STRICT_completed_p30_rep08_seed62.csv,terminal:Allenopithecus_nigroviridis_KJ434962,terminal,1,0.1474140195,0.07005898696011958,-0.07735503253988041,0.07735503253988041
NJstar-STRICT,30,8,62,NJstar_STRICT_completed_p30_rep08_seed62.csv,internal:Cercocebus_atys_KT159932|Cercocebus_chrysogaster_KC757390|Cercocebus_torquatus_KJ434959,internal,3,0.1544494817,0.04381331882797493,-0.11063616287202507,0.11063616287202507
NJstar-STRICT,30,8,62,NJstar_STRICT_completed_p30_rep08_seed62.csv,internal:Cercocebus_atys_KT159932|Cercocebus_torquatus_KJ434959,internal,2,0.0094381611,0.0014228679936730895,-0.00801529310632691,0.00801529310632691
NJstar-STRICT,30,8,62,NJstar_STRICT_completed_p30_rep08_seed62.csv,terminal:Cercocebus_atys_KT159932,terminal,1,0.0508580169,0.03605771145703426,-0.01480030544296574,0.01480030544296574
NJstar-STRICT,30,8,62,NJstar_STRICT_completed_p30_rep08_seed62.csv,terminal:Cercocebus_torquatus_KJ434959,terminal,1,0.0562685839,0.03787248581155446,-0.018396098088445542,0.018396098088445542
NJstar-STRICT,30,8,62,NJstar_STRICT_completed_p30_rep08_seed62.csv,terminal:Cercocebus_chrysogaster_KC757390,terminal,1,0.0511259412,0.03848310192197144,-0.012642839278028555,0.012642839278028555
NJstar-STRICT,30,8,62,NJstar_STRICT_completed_p30_rep08_seed62.csv,internal:Allenopithecus_nigroviridis_KJ434962|Cercocebus_atys_KT159932|Cercocebus_chrysogaster_KC757390|Cercocebus_torquatus_KJ434959,internal,4,0.0346917556,0.009824887943152151,-0.024866867656847848,0.024866867656847848
NJstar-STRICT,30,8,62,NJstar_STRICT_completed_p30_rep08_seed62.csv,internal:Cercopithecus_aethiops_AY863426|Chlorocebus_aethiops_C1_KU682691|Chlorocebus_aethiops_MN816163|Chlorocebus_cynosuros_C3_KU682693|Chlorocebus_cynosuros_KM262190|Chlorocebus_djamdjamensis_C5_KU682695,internal,6,0.0834758403,0.03520987575190561,-0.0482659645480944,0.0482659645480944
NJstar-STRICT,30,8,62,NJstar_STRICT_completed_p30_rep08_seed62.csv,internal:Cercopithecus_aethiops_AY863426|Chlorocebus_aethiops_C1_KU682691|Chlorocebus_aethiops_MN816163|Chlorocebus_cynosuros_C3_KU682693|Chlorocebus_cynosuros_KM262190,internal,5,0.012780756,0.004265512636236505,-0.008515243363763495,0.008515243363763495
NJstar-STRICT,30,8,62,NJstar_STRICT_completed_p30_rep08_seed62.csv,internal:Cercopithecus_aethiops_AY863426|Chlorocebus_aethiops_C1_KU682691|Chlorocebus_aethiops_MN816163,internal,3,0.0048654608,0.002821763010233163,-0.0020436977897668367,0.0020436977897668367
NJstar-STRICT,30,8,62,NJstar_STRICT_completed_p30_rep08_seed62.csv,terminal:Cercopithecus_aethiops_AY863426,terminal,1,0.0221835236,0.018032991270583255,-0.004150532329416746,0.004150532329416746
NJstar-STRICT,30,8,62,NJstar_STRICT_completed_p30_rep08_seed62.csv,internal:Chlorocebus_aethiops_C1_KU682691|Chlorocebus_aethiops_MN816163,internal,2,0.0120854426,0.00906183192063844,-0.0030236106793615596,0.0030236106793615596
