method,pct_missing,replicate,mask_seed,file,edge_id,edge_type,edge_descendant_count,branch_length_ref_ML,branch_length_hat_from_completed_matrix,branch_length_error,branch_length_abs_error
LRMC-SoftImpute,30,6,60,LRMC_SoftImpute_completed_p30_rep06_seed60.csv,internal:T7|T8|T9,internal,3,0.05128,0.0,-0.05128,0.05128
LRMC-SoftImpute,30,6,60,LRMC_SoftImpute_completed_p30_rep06_seed60.csv,internal:T7|T8,internal,2,0.02354,0.01208086929461705,-0.011459130705382948,0.011459130705382948
LRMC-SoftImpute,30,6,60,LRMC_SoftImpute_completed_p30_rep06_seed60.csv,terminal:T7,terminal,1,0.11573,0.08108398066272303,-0.03464601933727697,0.03464601933727697
LRMC-SoftImpute,30,6,60,LRMC_SoftImpute_completed_p30_rep06_seed60.csv,terminal:T8,terminal,1,0.11535,0.06591771117260489,-0.0494322888273951,0.0494322888273951
LRMC-SoftImpute,30,6,60,LRMC_SoftImpute_completed_p30_rep06_seed60.csv,terminal:T9,terminal,1,0.12153,0.06981784963738845,-0.05171215036261155,0.05171215036261155
LRMC-SoftImpute,30,6,60,LRMC_SoftImpute_completed_p30_rep06_seed60.csv,terminal:T10,terminal,1,0.18189,0.11287528902256776,-0.06901471097743224,0.06901471097743224
LRMC-SoftImpute,30,6,60,LRMC_SoftImpute_completed_p30_rep06_seed60.csv,internal:T11|T12|T13|T14|T15,internal,5,0.11651,0.02709996241882134,-0.08941003758117866,0.08941003758117866
LRMC-SoftImpute,30,6,60,LRMC_SoftImpute_completed_p30_rep06_seed60.csv,internal:T11|T12,internal,2,0.22637,0.041732501335698016,-0.18463749866430196,0.18463749866430196
LRMC-SoftImpute,30,6,60,LRMC_SoftImpute_completed_p30_rep06_seed60.csv,terminal:T11,terminal,1,0.16094,0.08793793682802081,-0.07300206317197919,0.07300206317197919
LRMC-SoftImpute,30,6,60,LRMC_SoftImpute_completed_p30_rep06_seed60.csv,terminal:T12,terminal,1,0.14942,0.08505116382350458,-0.06436883617649541,0.06436883617649541
LRMC-SoftImpute,30,6,60,LRMC_SoftImpute_completed_p30_rep06_seed60.csv,internal:T13|T14|T15,internal,3,0.18561,0.0,-0.18561,0.18561
LRMC-SoftImpute,30,6,60,LRMC_SoftImpute_completed_p30_rep06_seed60.csv,terminal:T13,terminal,1,0.32149,0.14223679921019372,-0.17925320078980628,0.17925320078980628
LRMC-SoftImpute,30,6,60,LRMC_SoftImpute_completed_p30_rep06_seed60.csv,internal:T14|T15,internal,2,0.07113,0.0,-0.07113,0.07113
LRMC-SoftImpute,30,6,60,LRMC_SoftImpute_completed_p30_rep06_seed60.csv,terminal:T14,terminal,1,0.34439,0.08679823499604158,-0.2575917650039584,0.2575917650039584
LRMC-SoftImpute,30,6,60,LRMC_SoftImpute_completed_p30_rep06_seed60.csv,terminal:T15,terminal,1,0.24256,0.11579477212175242,-0.12676522787824757,0.12676522787824757
LRMC-SoftImpute,30,7,61,LRMC_SoftImpute_completed_p30_rep07_seed61.csv,terminal:T1,terminal,1,0.05696,0.03893691646722045,-0.018023083532779545,0.018023083532779545
LRMC-SoftImpute,30,7,61,LRMC_SoftImpute_completed_p30_rep07_seed61.csv,internal:T2|T3,internal,2,0.03472,0.04563603022992535,0.01091603022992535,0.01091603022992535
LRMC-SoftImpute,30,7,61,LRMC_SoftImpute_completed_p30_rep07_seed61.csv,terminal:T2,terminal,1,0.02433,0.018128217823934988,-0.006201782176065013,0.006201782176065013
LRMC-SoftImpute,30,7,61,LRMC_SoftImpute_completed_p30_rep07_seed61.csv,terminal:T3,terminal,1,0.02231,0.024233054000623283,0.001923054000623283,0.001923054000623283
LRMC-SoftImpute,30,7,61,LRMC_SoftImpute_completed_p30_rep07_seed61.csv,internal:T1|T2|T3,internal,3,0.01863,0.0,-0.01863,0.01863
LRMC-SoftImpute,30,7,61,LRMC_SoftImpute_completed_p30_rep07_seed61.csv,terminal:T4,terminal,1,0.07771,0.048126524759368586,-0.029583475240631416,0.029583475240631416
LRMC-SoftImpute,30,7,61,LRMC_SoftImpute_completed_p30_rep07_seed61.csv,internal:T1|T2|T3|T4,internal,4,0.04682,0.00941034478696527,-0.03740965521303473,0.03740965521303473
LRMC-SoftImpute,30,7,61,LRMC_SoftImpute_completed_p30_rep07_seed61.csv,terminal:T5,terminal,1,0.12997,0.05789173082426925,-0.07207826917573075,0.07207826917573075
LRMC-SoftImpute,30,7,61,LRMC_SoftImpute_completed_p30_rep07_seed61.csv,internal:T1|T2|T3|T4|T5,internal,5,0.03057,0.0,-0.03057,0.03057
LRMC-SoftImpute,30,7,61,LRMC_SoftImpute_completed_p30_rep07_seed61.csv,terminal:T6,terminal,1,0.14605,0.06988311839353335,-0.07616688160646666,0.07616688160646666
LRMC-SoftImpute,30,7,61,LRMC_SoftImpute_completed_p30_rep07_seed61.csv,internal:T1|T2|T3|T4|T5|T6,internal,6,0.0721,0.037067969001120464,-0.03503203099887953,0.03503203099887953
LRMC-SoftImpute,30,7,61,LRMC_SoftImpute_completed_p30_rep07_seed61.csv,internal:T10|T7|T8|T9,internal,4,0.08603,0.005864019712167449,-0.08016598028783255,0.08016598028783255
LRMC-SoftImpute,30,7,61,LRMC_SoftImpute_completed_p30_rep07_seed61.csv,internal:T7|T8|T9,internal,3,0.05128,0.0,-0.05128,0.05128
LRMC-SoftImpute,30,7,61,LRMC_SoftImpute_completed_p30_rep07_seed61.csv,internal:T7|T8,internal,2,0.02354,0.014022897004187398,-0.0095171029958126,0.0095171029958126
LRMC-SoftImpute,30,7,61,LRMC_SoftImpute_completed_p30_rep07_seed61.csv,terminal:T7,terminal,1,0.11573,0.07559370444922066,-0.04013629555077934,0.04013629555077934
LRMC-SoftImpute,30,7,61,LRMC_SoftImpute_completed_p30_rep07_seed61.csv,terminal:T8,terminal,1,0.11535,0.07140798738610733,-0.04394201261389266,0.04394201261389266
LRMC-SoftImpute,30,7,61,LRMC_SoftImpute_completed_p30_rep07_seed61.csv,terminal:T9,terminal,1,0.12153,0.06153093446244789,-0.05999906553755211,0.05999906553755211
LRMC-SoftImpute,30,7,61,LRMC_SoftImpute_completed_p30_rep07_seed61.csv,terminal:T10,terminal,1,0.18189,0.10467500280307648,-0.07721499719692351,0.07721499719692351
LRMC-SoftImpute,30,7,61,LRMC_SoftImpute_completed_p30_rep07_seed61.csv,internal:T11|T12|T13|T14|T15,internal,5,0.11651,0.027593081927824198,-0.0889169180721758,0.0889169180721758
LRMC-SoftImpute,30,7,61,LRMC_SoftImpute_completed_p30_rep07_seed61.csv,internal:T11|T12,internal,2,0.22637,0.026255113527667438,-0.20011488647233255,0.20011488647233255
LRMC-SoftImpute,30,7,61,LRMC_SoftImpute_completed_p30_rep07_seed61.csv,terminal:T11,terminal,1,0.16094,0.09501652439729547,-0.06592347560270453,0.06592347560270453
LRMC-SoftImpute,30,7,61,LRMC_SoftImpute_completed_p30_rep07_seed61.csv,terminal:T12,terminal,1,0.14942,0.0779725762542299,-0.0714474237457701,0.0714474237457701
LRMC-SoftImpute,30,7,61,LRMC_SoftImpute_completed_p30_rep07_seed61.csv,internal:T13|T14|T15,internal,3,0.18561,0.013070218844490104,-0.17253978115550989,0.17253978115550989
LRMC-SoftImpute,30,7,61,LRMC_SoftImpute_completed_p30_rep07_seed61.csv,terminal:T13,terminal,1,0.32149,0.09173191440624881,-0.2297580855937512,0.2297580855937512
LRMC-SoftImpute,30,7,61,LRMC_SoftImpute_completed_p30_rep07_seed61.csv,internal:T14|T15,internal,2,0.07113,0.0,-0.07113,0.07113
LRMC-SoftImpute,30,7,61,LRMC_SoftImpute_completed_p30_rep07_seed61.csv,terminal:T14,terminal,1,0.34439,0.12359117046022737,-0.2207988295397726,0.2207988295397726
LRMC-SoftImpute,30,7,61,LRMC_SoftImpute_completed_p30_rep07_seed61.csv,terminal:T15,terminal,1,0.24256,0.10718462158866411,-0.1353753784113359,0.1353753784113359
LRMC-SoftImpute,30,8,62,LRMC_SoftImpute_completed_p30_rep08_seed62.csv,terminal:T1,terminal,1,0.05696,0.04234526688852259,-0.014614733111477408,0.014614733111477408
LRMC-SoftImpute,30,8,62,LRMC_SoftImpute_completed_p30_rep08_seed62.csv,internal:T2|T3,internal,2,0.03472,0.022987963738901097,-0.011732036261098904,0.011732036261098904
LRMC-SoftImpute,30,8,62,LRMC_SoftImpute_completed_p30_rep08_seed62.csv,terminal:T2,terminal,1,0.02433,0.01910889407739001,-0.005221105922609992,0.005221105922609992
LRMC-SoftImpute,30,8,62,LRMC_SoftImpute_completed_p30_rep08_seed62.csv,terminal:T3,terminal,1,0.02231,0.021923254822779174,-0.00038674517722082566,0.00038674517722082566
LRMC-SoftImpute,30,8,62,LRMC_SoftImpute_completed_p30_rep08_seed62.csv,internal:T1|T2|T3,internal,3,0.01863,0.005960425232107492,-0.01266957476789251,0.01266957476789251
LRMC-SoftImpute,30,8,62,LRMC_SoftImpute_completed_p30_rep08_seed62.csv,terminal:T4,terminal,1,0.07771,0.0564725625939986,-0.021237437406001404,0.021237437406001404
LRMC-SoftImpute,30,8,62,LRMC_SoftImpute_completed_p30_rep08_seed62.csv,internal:T1|T2|T3|T4,internal,4,0.04682,0.026616886341004158,-0.020203113658995842,0.020203113658995842
LRMC-SoftImpute,30,8,62,LRMC_SoftImpute_completed_p30_rep08_seed62.csv,terminal:T5,terminal,1,0.12997,0.05894039026353161,-0.0710296097364684,0.0710296097364684
LRMC-SoftImpute,30,8,62,LRMC_SoftImpute_completed_p30_rep08_seed62.csv,internal:T1|T2|T3|T4|T5,internal,5,0.03057,0.0003466242499560243,-0.030223375750043975,0.030223375750043975
LRMC-SoftImpute,30,8,62,LRMC_SoftImpute_completed_p30_rep08_seed62.csv,terminal:T6,terminal,1,0.14605,0.07039738961033425,-0.07565261038966577,0.07565261038966577
LRMC-SoftImpute,30,8,62,LRMC_SoftImpute_completed_p30_rep08_seed62.csv,internal:T1|T2|T3|T4|T5|T6,internal,6,0.0721,0.021197551436514687,-0.05090244856348531,0.05090244856348531
LRMC-SoftImpute,30,8,62,LRMC_SoftImpute_completed_p30_rep08_seed62.csv,internal:T10|T7|T8|T9,internal,4,0.08603,0.0016561924574574813,-0.08437380754254252,0.08437380754254252
LRMC-SoftImpute,30,8,62,LRMC_SoftImpute_completed_p30_rep08_seed62.csv,internal:T7|T8|T9,internal,3,0.05128,0.02219679874281702,-0.02908320125718298,0.02908320125718298
LRMC-SoftImpute,30,8,62,LRMC_SoftImpute_completed_p30_rep08_seed62.csv,internal:T7|T8,internal,2,0.02354,0.06620900724123054,0.04266900724123054,0.04266900724123054
LRMC-SoftImpute,30,8,62,LRMC_SoftImpute_completed_p30_rep08_seed62.csv,terminal:T7,terminal,1,0.11573,0.018155804307429156,-0.09757419569257084,0.09757419569257084
LRMC-SoftImpute,30,8,62,LRMC_SoftImpute_completed_p30_rep08_seed62.csv,terminal:T8,terminal,1,0.11535,0.01644311667773177,-0.09890688332226823,0.09890688332226823
LRMC-SoftImpute,30,8,62,LRMC_SoftImpute_completed_p30_rep08_seed62.csv,terminal:T9,terminal,1,0.12153,0.0704988669471602,-0.051031133052839794,0.051031133052839794
LRMC-SoftImpute,30,8,62,LRMC_SoftImpute_completed_p30_rep08_seed62.csv,terminal:T10,terminal,1,0.18189,0.07448682617542268,-0.10740317382457731,0.10740317382457731
LRMC-SoftImpute,30,8,62,LRMC_SoftImpute_completed_p30_rep08_seed62.csv,internal:T11|T12|T13|T14|T15,internal,5,0.11651,0.03547091070919542,-0.08103908929080458,0.08103908929080458
LRMC-SoftImpute,30,8,62,LRMC_SoftImpute_completed_p30_rep08_seed62.csv,internal:T11|T12,internal,2,0.22637,0.006708429074499048,-0.21966157092550093,0.21966157092550093
LRMC-SoftImpute,30,8,62,LRMC_SoftImpute_completed_p30_rep08_seed62.csv,terminal:T11,terminal,1,0.16094,0.09311699252495806,-0.06782300747504194,0.06782300747504194
LRMC-SoftImpute,30,8,62,LRMC_SoftImpute_completed_p30_rep08_seed62.csv,terminal:T12,terminal,1,0.14942,0.07987210812656725,-0.06954789187343274,0.06954789187343274
LRMC-SoftImpute,30,8,62,LRMC_SoftImpute_completed_p30_rep08_seed62.csv,internal:T13|T14|T15,internal,3,0.18561,0.0,-0.18561,0.18561
LRMC-SoftImpute,30,8,62,LRMC_SoftImpute_completed_p30_rep08_seed62.csv,terminal:T13,terminal,1,0.32149,0.11594149189241283,-0.20554850810758718,0.20554850810758718
LRMC-SoftImpute,30,8,62,LRMC_SoftImpute_completed_p30_rep08_seed62.csv,internal:T14|T15,internal,2,0.07113,0.0,-0.07113,0.07113
LRMC-SoftImpute,30,8,62,LRMC_SoftImpute_completed_p30_rep08_seed62.csv,terminal:T14,terminal,1,0.34439,0.12731481375839646,-0.21707518624160352,0.21707518624160352
LRMC-SoftImpute,30,8,62,LRMC_SoftImpute_completed_p30_rep08_seed62.csv,terminal:T15,terminal,1,0.24256,0.08298600778708541,-0.15957399221291457,0.15957399221291457
LRMC-SoftImpute,30,9,63,LRMC_SoftImpute_completed_p30_rep09_seed63.csv,terminal:T1,terminal,1,0.05696,0.04184006594105364,-0.015119934058946356,0.015119934058946356
LRMC-SoftImpute,30,9,63,LRMC_SoftImpute_completed_p30_rep09_seed63.csv,internal:T2|T3,internal,2,0.03472,0.0245076403001688,-0.0102123596998312,0.0102123596998312
LRMC-SoftImpute,30,9,63,LRMC_SoftImpute_completed_p30_rep09_seed63.csv,terminal:T2,terminal,1,0.02433,0.04301836557717877,0.018688365577178772,0.018688365577178772
LRMC-SoftImpute,30,9,63,LRMC_SoftImpute_completed_p30_rep09_seed63.csv,terminal:T3,terminal,1,0.02231,0.038417403202930425,0.016107403202930425,0.016107403202930425
LRMC-SoftImpute,30,9,63,LRMC_SoftImpute_completed_p30_rep09_seed63.csv,internal:T1|T2|T3,internal,3,0.01863,0.0,-0.01863,0.01863
LRMC-SoftImpute,30,9,63,LRMC_SoftImpute_completed_p30_rep09_seed63.csv,terminal:T4,terminal,1,0.07771,0.05066451293969151,-0.027045487060308494,0.027045487060308494
LRMC-SoftImpute,30,9,63,LRMC_SoftImpute_completed_p30_rep09_seed63.csv,internal:T1|T2|T3|T4,internal,4,0.04682,0.015037104570220701,-0.0317828954297793,0.0317828954297793
LRMC-SoftImpute,30,9,63,LRMC_SoftImpute_completed_p30_rep09_seed63.csv,terminal:T5,terminal,1,0.12997,0.08175319468751584,-0.048216805312484165,0.048216805312484165
LRMC-SoftImpute,30,9,63,LRMC_SoftImpute_completed_p30_rep09_seed63.csv,internal:T1|T2|T3|T4|T5,internal,5,0.03057,0.0,-0.03057,0.03057
LRMC-SoftImpute,30,9,63,LRMC_SoftImpute_completed_p30_rep09_seed63.csv,terminal:T6,terminal,1,0.14605,0.08221222581246357,-0.06383777418753644,0.06383777418753644
LRMC-SoftImpute,30,9,63,LRMC_SoftImpute_completed_p30_rep09_seed63.csv,internal:T1|T2|T3|T4|T5|T6,internal,6,0.0721,0.015477321571202863,-0.05662267842879713,0.05662267842879713
LRMC-SoftImpute,30,9,63,LRMC_SoftImpute_completed_p30_rep09_seed63.csv,internal:T10|T7|T8|T9,internal,4,0.08603,0.004958886795073246,-0.08107111320492674,0.08107111320492674
LRMC-SoftImpute,30,9,63,LRMC_SoftImpute_completed_p30_rep09_seed63.csv,internal:T7|T8|T9,internal,3,0.05128,0.012828674684747778,-0.03845132531525222,0.03845132531525222
LRMC-SoftImpute,30,9,63,LRMC_SoftImpute_completed_p30_rep09_seed63.csv,internal:T7|T8,internal,2,0.02354,0.06322171670390515,0.039681716703905155,0.039681716703905155
LRMC-SoftImpute,30,9,63,LRMC_SoftImpute_completed_p30_rep09_seed63.csv,terminal:T7,terminal,1,0.11573,0.027961456713559235,-0.08776854328644076,0.08776854328644076
LRMC-SoftImpute,30,9,63,LRMC_SoftImpute_completed_p30_rep09_seed63.csv,terminal:T8,terminal,1,0.11535,0.0361303617108809,-0.0792196382891191,0.0792196382891191
LRMC-SoftImpute,30,9,63,LRMC_SoftImpute_completed_p30_rep09_seed63.csv,terminal:T9,terminal,1,0.12153,0.05873970876484599,-0.062790291235154,0.062790291235154
LRMC-SoftImpute,30,9,63,LRMC_SoftImpute_completed_p30_rep09_seed63.csv,terminal:T10,terminal,1,0.18189,0.0928274618452934,-0.08906253815470659,0.08906253815470659
LRMC-SoftImpute,30,9,63,LRMC_SoftImpute_completed_p30_rep09_seed63.csv,internal:T11|T12|T13|T14|T15,internal,5,0.11651,0.060990907307138846,-0.055519092692861156,0.055519092692861156
LRMC-SoftImpute,30,9,63,LRMC_SoftImpute_completed_p30_rep09_seed63.csv,internal:T11|T12,internal,2,0.22637,0.0,-0.22637,0.22637
LRMC-SoftImpute,30,9,63,LRMC_SoftImpute_completed_p30_rep09_seed63.csv,terminal:T11,terminal,1,0.16094,0.07644220798772228,-0.08449779201227772,0.08449779201227772
LRMC-SoftImpute,30,9,63,LRMC_SoftImpute_completed_p30_rep09_seed63.csv,terminal:T12,terminal,1,0.14942,0.08343300387927337,-0.06598699612072663,0.06598699612072663
LRMC-SoftImpute,30,9,63,LRMC_SoftImpute_completed_p30_rep09_seed63.csv,internal:T13|T14|T15,internal,3,0.18561,0.0,-0.18561,0.18561
LRMC-SoftImpute,30,9,63,LRMC_SoftImpute_completed_p30_rep09_seed63.csv,terminal:T13,terminal,1,0.32149,0.08797873348027577,-0.23351126651972423,0.23351126651972423
LRMC-SoftImpute,30,9,63,LRMC_SoftImpute_completed_p30_rep09_seed63.csv,internal:T14|T15,internal,2,0.07113,0.0,-0.07113,0.07113
LRMC-SoftImpute,30,9,63,LRMC_SoftImpute_completed_p30_rep09_seed63.csv,terminal:T14,terminal,1,0.34439,0.11428227035766804,-0.23010772964233195,0.23010772964233195
LRMC-SoftImpute,30,9,63,LRMC_SoftImpute_completed_p30_rep09_seed63.csv,terminal:T15,terminal,1,0.24256,0.08547965934300902,-0.15708034065699097,0.15708034065699097
LRMC-SoftImpute,30,10,64,LRMC_SoftImpute_completed_p30_rep10_seed64.csv,terminal:T1,terminal,1,0.05696,0.03508694312614735,-0.021873056873852645,0.021873056873852645
LRMC-SoftImpute,30,10,64,LRMC_SoftImpute_completed_p30_rep10_seed64.csv,internal:T2|T3,internal,2,0.03472,0.0,-0.03472,0.03472
LRMC-SoftImpute,30,10,64,LRMC_SoftImpute_completed_p30_rep10_seed64.csv,terminal:T2,terminal,1,0.02433,0.019792502923935976,-0.004537497076064025,0.004537497076064025
LRMC-SoftImpute,30,10,64,LRMC_SoftImpute_completed_p30_rep10_seed64.csv,terminal:T3,terminal,1,0.02231,0.030189336870077205,0.007879336870077205,0.007879336870077205
LRMC-SoftImpute,30,10,64,LRMC_SoftImpute_completed_p30_rep10_seed64.csv,internal:T1|T2|T3,internal,3,0.01863,0.0,-0.01863,0.01863
LRMC-SoftImpute,30,10,64,LRMC_SoftImpute_completed_p30_rep10_seed64.csv,terminal:T4,terminal,1,0.07771,0.04402065647115997,-0.03368934352884003,0.03368934352884003
LRMC-SoftImpute,30,10,64,LRMC_SoftImpute_completed_p30_rep10_seed64.csv,internal:T1|T2|T3|T4,internal,4,0.04682,0.03243888130342493,-0.014381118696575074,0.014381118696575074
LRMC-SoftImpute,30,10,64,LRMC_SoftImpute_completed_p30_rep10_seed64.csv,terminal:T5,terminal,1,0.12997,0.07923393049108114,-0.05073606950891886,0.05073606950891886
LRMC-SoftImpute,30,10,64,LRMC_SoftImpute_completed_p30_rep10_seed64.csv,internal:T1|T2|T3|T4|T5,internal,5,0.03057,0.014987363775571489,-0.015582636224428511,0.015582636224428511
LRMC-SoftImpute,30,10,64,LRMC_SoftImpute_completed_p30_rep10_seed64.csv,terminal:T6,terminal,1,0.14605,0.07634082575612265,-0.06970917424387736,0.06970917424387736
LRMC-SoftImpute,30,10,64,LRMC_SoftImpute_completed_p30_rep10_seed64.csv,internal:T1|T2|T3|T4|T5|T6,internal,6,0.0721,0.004714431273497022,-0.06738556872650298,0.06738556872650298
LRMC-SoftImpute,30,10,64,LRMC_SoftImpute_completed_p30_rep10_seed64.csv,internal:T10|T7|T8|T9,internal,4,0.08603,0.013852935089885826,-0.07217706491011416,0.07217706491011416
LRMC-SoftImpute,30,10,64,LRMC_SoftImpute_completed_p30_rep10_seed64.csv,internal:T7|T8|T9,internal,3,0.05128,0.012131068410662357,-0.039148931589337646,0.039148931589337646
LRMC-SoftImpute,30,10,64,LRMC_SoftImpute_completed_p30_rep10_seed64.csv,internal:T7|T8,internal,2,0.02354,0.0024385917212448116,-0.021101408278755188,0.021101408278755188
LRMC-SoftImpute,30,10,64,LRMC_SoftImpute_completed_p30_rep10_seed64.csv,terminal:T7,terminal,1,0.11573,0.07392528273098393,-0.041804717269016065,0.041804717269016065
LRMC-SoftImpute,30,10,64,LRMC_SoftImpute_completed_p30_rep10_seed64.csv,terminal:T8,terminal,1,0.11535,0.0730764091043441,-0.042273590895655896,0.042273590895655896
LRMC-SoftImpute,30,10,64,LRMC_SoftImpute_completed_p30_rep10_seed64.csv,terminal:T9,terminal,1,0.12153,0.07806789704206231,-0.04346210295793769,0.04346210295793769
LRMC-SoftImpute,30,10,64,LRMC_SoftImpute_completed_p30_rep10_seed64.csv,terminal:T10,terminal,1,0.18189,0.09981972362040792,-0.08207027637959208,0.08207027637959208
LRMC-SoftImpute,30,10,64,LRMC_SoftImpute_completed_p30_rep10_seed64.csv,internal:T11|T12|T13|T14|T15,internal,5,0.11651,0.005406377738407629,-0.11110362226159237,0.11110362226159237
LRMC-SoftImpute,30,10,64,LRMC_SoftImpute_completed_p30_rep10_seed64.csv,internal:T11|T12,internal,2,0.22637,0.04043168686867926,-0.18593831313132073,0.18593831313132073
LRMC-SoftImpute,30,10,64,LRMC_SoftImpute_completed_p30_rep10_seed64.csv,terminal:T11,terminal,1,0.16094,0.09199475468936509,-0.06894524531063491,0.06894524531063491
LRMC-SoftImpute,30,10,64,LRMC_SoftImpute_completed_p30_rep10_seed64.csv,terminal:T12,terminal,1,0.14942,0.07029188012349734,-0.07912811987650266,0.07912811987650266
LRMC-SoftImpute,30,10,64,LRMC_SoftImpute_completed_p30_rep10_seed64.csv,internal:T13|T14|T15,internal,3,0.18561,0.06028827746228347,-0.12532172253771653,0.12532172253771653
LRMC-SoftImpute,30,10,64,LRMC_SoftImpute_completed_p30_rep10_seed64.csv,terminal:T13,terminal,1,0.32149,0.09219327474320595,-0.22929672525679407,0.22929672525679407
LRMC-SoftImpute,30,10,64,LRMC_SoftImpute_completed_p30_rep10_seed64.csv,internal:T14|T15,internal,2,0.07113,0.0,-0.07113,0.07113
LRMC-SoftImpute,30,10,64,LRMC_SoftImpute_completed_p30_rep10_seed64.csv,terminal:T14,terminal,1,0.34439,0.08966748178204466,-0.25472251821795533,0.25472251821795533
LRMC-SoftImpute,30,10,64,LRMC_SoftImpute_completed_p30_rep10_seed64.csv,terminal:T15,terminal,1,0.24256,0.07440924479758837,-0.16815075520241163,0.16815075520241163
LRMC-SoftImpute,30,11,65,LRMC_SoftImpute_completed_p30_rep11_seed65.csv,terminal:T1,terminal,1,0.05696,0.03802248860511264,-0.018937511394887356,0.018937511394887356
LRMC-SoftImpute,30,11,65,LRMC_SoftImpute_completed_p30_rep11_seed65.csv,internal:T2|T3,internal,2,0.03472,0.02731074202231113,-0.00740925797768887,0.00740925797768887
LRMC-SoftImpute,30,11,65,LRMC_SoftImpute_completed_p30_rep11_seed65.csv,terminal:T2,terminal,1,0.02433,0.020552767194235988,-0.003777232805764013,0.003777232805764013
LRMC-SoftImpute,30,11,65,LRMC_SoftImpute_completed_p30_rep11_seed65.csv,terminal:T3,terminal,1,0.02231,0.020479381705933178,-0.0018306182940668221,0.0018306182940668221
LRMC-SoftImpute,30,11,65,LRMC_SoftImpute_completed_p30_rep11_seed65.csv,internal:T1|T2|T3,internal,3,0.01863,0.00378438362845492,-0.01484561637154508,0.01484561637154508
LRMC-SoftImpute,30,11,65,LRMC_SoftImpute_completed_p30_rep11_seed65.csv,terminal:T4,terminal,1,0.07771,0.05720767810318117,-0.02050232189681883,0.02050232189681883
LRMC-SoftImpute,30,11,65,LRMC_SoftImpute_completed_p30_rep11_seed65.csv,internal:T1|T2|T3|T4,internal,4,0.04682,0.028957951589912795,-0.017862048410087206,0.017862048410087206
