method,pct_missing,replicate,mask_seed,file,edge_id,edge_type,edge_descendant_count,branch_length_ref_ML,branch_length_hat_from_completed_matrix,branch_length_error,branch_length_abs_error
MDS-SMACOF,30,5,59,MDS_SMACOF_completed_p30_rep05_seed59.csv,terminal:Cercocebus_atys_KT159932,terminal,1,0.0508580169,0.03932181559272999,-0.011536201307270004,0.011536201307270004
MDS-SMACOF,30,5,59,MDS_SMACOF_completed_p30_rep05_seed59.csv,terminal:Cercocebus_torquatus_KJ434959,terminal,1,0.0562685839,0.03460838167585868,-0.02166020222414132,0.02166020222414132
MDS-SMACOF,30,5,59,MDS_SMACOF_completed_p30_rep05_seed59.csv,terminal:Cercocebus_chrysogaster_KC757390,terminal,1,0.0511259412,0.037859236787167655,-0.013266704412832342,0.013266704412832342
MDS-SMACOF,30,5,59,MDS_SMACOF_completed_p30_rep05_seed59.csv,internal:Allenopithecus_nigroviridis_KJ434962|Cercocebus_atys_KT159932|Cercocebus_chrysogaster_KC757390|Cercocebus_torquatus_KJ434959,internal,4,0.0346917556,0.00572601704541302,-0.02896573855458698,0.02896573855458698
MDS-SMACOF,30,5,59,MDS_SMACOF_completed_p30_rep05_seed59.csv,internal:Cercopithecus_aethiops_AY863426|Chlorocebus_aethiops_C1_KU682691|Chlorocebus_aethiops_MN816163|Chlorocebus_cynosuros_C3_KU682693|Chlorocebus_cynosuros_KM262190|Chlorocebus_djamdjamensis_C5_KU682695,internal,6,0.0834758403,0.036049145229754054,-0.04742669507024595,0.04742669507024595
MDS-SMACOF,30,5,59,MDS_SMACOF_completed_p30_rep05_seed59.csv,internal:Cercopithecus_aethiops_AY863426|Chlorocebus_aethiops_C1_KU682691|Chlorocebus_aethiops_MN816163|Chlorocebus_cynosuros_C3_KU682693|Chlorocebus_cynosuros_KM262190,internal,5,0.012780756,0.0070483050102585505,-0.00573245098974145,0.00573245098974145
MDS-SMACOF,30,5,59,MDS_SMACOF_completed_p30_rep05_seed59.csv,internal:Cercopithecus_aethiops_AY863426|Chlorocebus_aethiops_C1_KU682691|Chlorocebus_aethiops_MN816163,internal,3,0.0048654608,0.0038612963748632595,-0.0010041644251367401,0.0010041644251367401
MDS-SMACOF,30,5,59,MDS_SMACOF_completed_p30_rep05_seed59.csv,terminal:Cercopithecus_aethiops_AY863426,terminal,1,0.0221835236,0.0175934539199802,-0.0045900696800198,0.0045900696800198
MDS-SMACOF,30,5,59,MDS_SMACOF_completed_p30_rep05_seed59.csv,internal:Chlorocebus_aethiops_C1_KU682691|Chlorocebus_aethiops_MN816163,internal,2,0.0120854426,0.00950136927124151,-0.00258407332875849,0.00258407332875849
MDS-SMACOF,30,5,59,MDS_SMACOF_completed_p30_rep05_seed59.csv,terminal:Chlorocebus_aethiops_C1_KU682691,terminal,1,0.0080961876,0.007720121243966429,-0.00037606635603357197,0.00037606635603357197
MDS-SMACOF,30,5,59,MDS_SMACOF_completed_p30_rep05_seed59.csv,terminal:Chlorocebus_aethiops_MN816163,terminal,1,0.0104642592,0.008452220999411963,-0.0020120382005880365,0.0020120382005880365
MDS-SMACOF,30,5,59,MDS_SMACOF_completed_p30_rep05_seed59.csv,internal:Chlorocebus_cynosuros_C3_KU682693|Chlorocebus_cynosuros_KM262190,internal,2,0.0017398823,0.0004609663374269682,-0.0012789159625730317,0.0012789159625730317
MDS-SMACOF,30,5,59,MDS_SMACOF_completed_p30_rep05_seed59.csv,terminal:Chlorocebus_cynosuros_C3_KU682693,terminal,1,0.0241962287,0.018520418434723806,-0.005675810265276193,0.005675810265276193
MDS-SMACOF,30,5,59,MDS_SMACOF_completed_p30_rep05_seed59.csv,terminal:Chlorocebus_cynosuros_KM262190,terminal,1,0.0250691331,0.019971864661875796,-0.005097268438124206,0.005097268438124206
MDS-SMACOF,30,5,59,MDS_SMACOF_completed_p30_rep05_seed59.csv,terminal:Chlorocebus_djamdjamensis_C5_KU682695,terminal,1,0.0319881948,0.027287274037182938,-0.004700920762817064,0.004700920762817064
MDS-SMACOF,30,5,59,MDS_SMACOF_completed_p30_rep05_seed59.csv,internal:Cercopithecus_albogularis_KC757391|Cercopithecus_diana_KJ434958|Cercopithecus_lhoesti_KJ434957|Cercopithecus_mitis_KJ434956|Cercopithecus_neglectus_MW160353,internal,5,0.0020104988,0.0,-0.0020104988,0.0020104988
MDS-SMACOF,30,5,59,MDS_SMACOF_completed_p30_rep05_seed59.csv,internal:Cercopithecus_albogularis_KC757391|Cercopithecus_lhoesti_KJ434957|Cercopithecus_mitis_KJ434956,internal,3,0.0167387771,0.0,-0.0167387771,0.0167387771
MDS-SMACOF,30,5,59,MDS_SMACOF_completed_p30_rep05_seed59.csv,internal:Cercopithecus_albogularis_KC757391|Cercopithecus_mitis_KJ434956,internal,2,0.0593605632,0.02831654295428576,-0.03104402024571424,0.03104402024571424
MDS-SMACOF,30,5,59,MDS_SMACOF_completed_p30_rep05_seed59.csv,terminal:Cercopithecus_albogularis_KC757391,terminal,1,0.0366651729,0.026772646493341958,-0.009892526406658043,0.009892526406658043
MDS-SMACOF,30,5,59,MDS_SMACOF_completed_p30_rep05_seed59.csv,terminal:Cercopithecus_mitis_KJ434956,terminal,1,0.0331901409,0.026857216553561433,-0.0063329243464385655,0.0063329243464385655
MDS-SMACOF,30,5,59,MDS_SMACOF_completed_p30_rep05_seed59.csv,terminal:Cercopithecus_lhoesti_KJ434957,terminal,1,0.096446469,0.05597880669809,-0.040467662301910005,0.040467662301910005
MDS-SMACOF,30,5,59,MDS_SMACOF_completed_p30_rep05_seed59.csv,internal:Cercopithecus_diana_KJ434958|Cercopithecus_neglectus_MW160353,internal,2,0.0175917107,0.0010125437069407963,-0.016579166993059204,0.016579166993059204
MDS-SMACOF,30,5,59,MDS_SMACOF_completed_p30_rep05_seed59.csv,terminal:Cercopithecus_diana_KJ434958,terminal,1,0.1093319625,0.057595533254318904,-0.0517364292456811,0.0517364292456811
MDS-SMACOF,30,5,59,MDS_SMACOF_completed_p30_rep05_seed59.csv,terminal:Cercopithecus_neglectus_MW160353,terminal,1,0.1017112524,0.06215185562107574,-0.039559396778924255,0.039559396778924255
MDS-SMACOF,30,6,60,MDS_SMACOF_completed_p30_rep06_seed60.csv,terminal:Allenopithecus_nigroviridis_KJ434962,terminal,1,0.1474140195,0.06831599126921695,-0.07909802823078305,0.07909802823078305
MDS-SMACOF,30,6,60,MDS_SMACOF_completed_p30_rep06_seed60.csv,internal:Cercocebus_atys_KT159932|Cercocebus_chrysogaster_KC757390|Cercocebus_torquatus_KJ434959,internal,3,0.1544494817,0.03472139599830215,-0.11972808570169785,0.11972808570169785
MDS-SMACOF,30,6,60,MDS_SMACOF_completed_p30_rep06_seed60.csv,internal:Cercocebus_atys_KT159932|Cercocebus_torquatus_KJ434959,internal,2,0.0094381611,0.0,-0.0094381611,0.0094381611
MDS-SMACOF,30,6,60,MDS_SMACOF_completed_p30_rep06_seed60.csv,terminal:Cercocebus_atys_KT159932,terminal,1,0.0508580169,0.04198653746829959,-0.008871479431700406,0.008871479431700406
MDS-SMACOF,30,6,60,MDS_SMACOF_completed_p30_rep06_seed60.csv,terminal:Cercocebus_torquatus_KJ434959,terminal,1,0.0562685839,0.046263758823408746,-0.010004825076591256,0.010004825076591256
MDS-SMACOF,30,6,60,MDS_SMACOF_completed_p30_rep06_seed60.csv,terminal:Cercocebus_chrysogaster_KC757390,terminal,1,0.0511259412,0.044646874629565986,-0.006479066570434011,0.006479066570434011
MDS-SMACOF,30,6,60,MDS_SMACOF_completed_p30_rep06_seed60.csv,internal:Allenopithecus_nigroviridis_KJ434962|Cercocebus_atys_KT159932|Cercocebus_chrysogaster_KC757390|Cercocebus_torquatus_KJ434959,internal,4,0.0346917556,0.0075977639742341365,-0.02709399162576586,0.02709399162576586
MDS-SMACOF,30,6,60,MDS_SMACOF_completed_p30_rep06_seed60.csv,internal:Cercopithecus_aethiops_AY863426|Chlorocebus_aethiops_C1_KU682691|Chlorocebus_aethiops_MN816163|Chlorocebus_cynosuros_C3_KU682693|Chlorocebus_cynosuros_KM262190|Chlorocebus_djamdjamensis_C5_KU682695,internal,6,0.0834758403,0.03274547513336192,-0.050730365166638085,0.050730365166638085
MDS-SMACOF,30,6,60,MDS_SMACOF_completed_p30_rep06_seed60.csv,internal:Cercopithecus_aethiops_AY863426|Chlorocebus_aethiops_C1_KU682691|Chlorocebus_aethiops_MN816163|Chlorocebus_cynosuros_C3_KU682693|Chlorocebus_cynosuros_KM262190,internal,5,0.012780756,0.006462561954498827,-0.006318194045501174,0.006318194045501174
MDS-SMACOF,30,6,60,MDS_SMACOF_completed_p30_rep06_seed60.csv,internal:Cercopithecus_aethiops_AY863426|Chlorocebus_aethiops_C1_KU682691|Chlorocebus_aethiops_MN816163,internal,3,0.0048654608,0.005142830405866625,0.0002773696058666255,0.0002773696058666255
MDS-SMACOF,30,6,60,MDS_SMACOF_completed_p30_rep06_seed60.csv,terminal:Cercopithecus_aethiops_AY863426,terminal,1,0.0221835236,0.018778633786396985,-0.003404889813603016,0.003404889813603016
MDS-SMACOF,30,6,60,MDS_SMACOF_completed_p30_rep06_seed60.csv,internal:Chlorocebus_aethiops_C1_KU682691|Chlorocebus_aethiops_MN816163,internal,2,0.0120854426,0.008316189404824717,-0.0037692531951752824,0.0037692531951752824
MDS-SMACOF,30,6,60,MDS_SMACOF_completed_p30_rep06_seed60.csv,terminal:Chlorocebus_aethiops_C1_KU682691,terminal,1,0.0080961876,0.007759521622851991,-0.00033666597714800996,0.00033666597714800996
MDS-SMACOF,30,6,60,MDS_SMACOF_completed_p30_rep06_seed60.csv,terminal:Chlorocebus_aethiops_MN816163,terminal,1,0.0104642592,0.008412820620526406,-0.0020514385794735933,0.0020514385794735933
MDS-SMACOF,30,6,60,MDS_SMACOF_completed_p30_rep06_seed60.csv,internal:Chlorocebus_cynosuros_C3_KU682693|Chlorocebus_cynosuros_KM262190,internal,2,0.0017398823,0.0,-0.0017398823,0.0017398823
MDS-SMACOF,30,6,60,MDS_SMACOF_completed_p30_rep06_seed60.csv,terminal:Chlorocebus_cynosuros_C3_KU682693,terminal,1,0.0241962287,0.02115008745400556,-0.003046141245994439,0.003046141245994439
MDS-SMACOF,30,6,60,MDS_SMACOF_completed_p30_rep06_seed60.csv,terminal:Chlorocebus_cynosuros_KM262190,terminal,1,0.0250691331,0.015565585403159783,-0.009503547696840219,0.009503547696840219
MDS-SMACOF,30,6,60,MDS_SMACOF_completed_p30_rep06_seed60.csv,terminal:Chlorocebus_djamdjamensis_C5_KU682695,terminal,1,0.0319881948,0.028238154737569496,-0.003750040062430505,0.003750040062430505
MDS-SMACOF,30,6,60,MDS_SMACOF_completed_p30_rep06_seed60.csv,internal:Cercopithecus_albogularis_KC757391|Cercopithecus_diana_KJ434958|Cercopithecus_lhoesti_KJ434957|Cercopithecus_mitis_KJ434956|Cercopithecus_neglectus_MW160353,internal,5,0.0020104988,0.0,-0.0020104988,0.0020104988
MDS-SMACOF,30,6,60,MDS_SMACOF_completed_p30_rep06_seed60.csv,internal:Cercopithecus_albogularis_KC757391|Cercopithecus_lhoesti_KJ434957|Cercopithecus_mitis_KJ434956,internal,3,0.0167387771,0.0025247496188446424,-0.01421402748115536,0.01421402748115536
MDS-SMACOF,30,6,60,MDS_SMACOF_completed_p30_rep06_seed60.csv,internal:Cercopithecus_albogularis_KC757391|Cercopithecus_mitis_KJ434956,internal,2,0.0593605632,0.031179476548223287,-0.028181086651776713,0.028181086651776713
MDS-SMACOF,30,6,60,MDS_SMACOF_completed_p30_rep06_seed60.csv,terminal:Cercopithecus_albogularis_KC757391,terminal,1,0.0366651729,0.02821151081010004,-0.00845366208989996,0.00845366208989996
MDS-SMACOF,30,6,60,MDS_SMACOF_completed_p30_rep06_seed60.csv,terminal:Cercopithecus_mitis_KJ434956,terminal,1,0.0331901409,0.025418352236803363,-0.007771788663196635,0.007771788663196635
MDS-SMACOF,30,6,60,MDS_SMACOF_completed_p30_rep06_seed60.csv,terminal:Cercopithecus_lhoesti_KJ434957,terminal,1,0.096446469,0.05454569705896594,-0.041900771941034066,0.041900771941034066
MDS-SMACOF,30,6,60,MDS_SMACOF_completed_p30_rep06_seed60.csv,internal:Cercopithecus_diana_KJ434958|Cercopithecus_neglectus_MW160353,internal,2,0.0175917107,0.003179733705897255,-0.014411976994102745,0.014411976994102745
MDS-SMACOF,30,6,60,MDS_SMACOF_completed_p30_rep06_seed60.csv,terminal:Cercopithecus_diana_KJ434958,terminal,1,0.1093319625,0.05961412513408541,-0.04971783736591459,0.04971783736591459
MDS-SMACOF,30,6,60,MDS_SMACOF_completed_p30_rep06_seed60.csv,terminal:Cercopithecus_neglectus_MW160353,terminal,1,0.1017112524,0.06013326374130932,-0.041577988658690675,0.041577988658690675
MDS-SMACOF,30,7,61,MDS_SMACOF_completed_p30_rep07_seed61.csv,terminal:Allenopithecus_nigroviridis_KJ434962,terminal,1,0.1474140195,0.06422505116521092,-0.08318896833478907,0.08318896833478907
MDS-SMACOF,30,7,61,MDS_SMACOF_completed_p30_rep07_seed61.csv,internal:Cercocebus_atys_KT159932|Cercocebus_chrysogaster_KC757390|Cercocebus_torquatus_KJ434959,internal,3,0.1544494817,0.03319388635220109,-0.12125559534779892,0.12125559534779892
MDS-SMACOF,30,7,61,MDS_SMACOF_completed_p30_rep07_seed61.csv,internal:Cercocebus_atys_KT159932|Cercocebus_torquatus_KJ434959,internal,2,0.0094381611,0.008241185585129538,-0.0011969755148704617,0.0011969755148704617
MDS-SMACOF,30,7,61,MDS_SMACOF_completed_p30_rep07_seed61.csv,terminal:Cercocebus_atys_KT159932,terminal,1,0.0508580169,0.03757801132162725,-0.01328000557837275,0.01328000557837275
MDS-SMACOF,30,7,61,MDS_SMACOF_completed_p30_rep07_seed61.csv,terminal:Cercocebus_torquatus_KJ434959,terminal,1,0.0562685839,0.03635218594696147,-0.019916397953038532,0.019916397953038532
MDS-SMACOF,30,7,61,MDS_SMACOF_completed_p30_rep07_seed61.csv,terminal:Cercocebus_chrysogaster_KC757390,terminal,1,0.0511259412,0.046182308403960995,-0.004943632796039002,0.004943632796039002
MDS-SMACOF,30,7,61,MDS_SMACOF_completed_p30_rep07_seed61.csv,internal:Allenopithecus_nigroviridis_KJ434962|Cercocebus_atys_KT159932|Cercocebus_chrysogaster_KC757390|Cercocebus_torquatus_KJ434959,internal,4,0.0346917556,0.00921818205619215,-0.02547357354380785,0.02547357354380785
MDS-SMACOF,30,7,61,MDS_SMACOF_completed_p30_rep07_seed61.csv,internal:Cercopithecus_aethiops_AY863426|Chlorocebus_aethiops_C1_KU682691|Chlorocebus_aethiops_MN816163|Chlorocebus_cynosuros_C3_KU682693|Chlorocebus_cynosuros_KM262190|Chlorocebus_djamdjamensis_C5_KU682695,internal,6,0.0834758403,0.032512017635546814,-0.05096382266445319,0.05096382266445319
MDS-SMACOF,30,7,61,MDS_SMACOF_completed_p30_rep07_seed61.csv,internal:Cercopithecus_aethiops_AY863426|Chlorocebus_aethiops_C1_KU682691|Chlorocebus_aethiops_MN816163|Chlorocebus_cynosuros_C3_KU682693|Chlorocebus_cynosuros_KM262190,internal,5,0.012780756,0.005630207745463413,-0.007150548254536588,0.007150548254536588
MDS-SMACOF,30,7,61,MDS_SMACOF_completed_p30_rep07_seed61.csv,internal:Cercopithecus_aethiops_AY863426|Chlorocebus_aethiops_C1_KU682691|Chlorocebus_aethiops_MN816163,internal,3,0.0048654608,0.0,-0.0048654608,0.0048654608
MDS-SMACOF,30,7,61,MDS_SMACOF_completed_p30_rep07_seed61.csv,terminal:Cercopithecus_aethiops_AY863426,terminal,1,0.0221835236,0.022945739894847012,0.000762216294847011,0.000762216294847011
MDS-SMACOF,30,7,61,MDS_SMACOF_completed_p30_rep07_seed61.csv,internal:Chlorocebus_aethiops_C1_KU682691|Chlorocebus_aethiops_MN816163,internal,2,0.0120854426,0.016481125466007215,0.004395682866007215,0.004395682866007215
MDS-SMACOF,30,7,61,MDS_SMACOF_completed_p30_rep07_seed61.csv,terminal:Chlorocebus_aethiops_C1_KU682691,terminal,1,0.0080961876,0.0071963233478224455,-0.0008998642521775551,0.0008998642521775551
MDS-SMACOF,30,7,61,MDS_SMACOF_completed_p30_rep07_seed61.csv,terminal:Chlorocebus_aethiops_MN816163,terminal,1,0.0104642592,0.008976018895555953,-0.0014882403044440464,0.0014882403044440464
MDS-SMACOF,30,7,61,MDS_SMACOF_completed_p30_rep07_seed61.csv,internal:Chlorocebus_cynosuros_C3_KU682693|Chlorocebus_cynosuros_KM262190,internal,2,0.0017398823,0.0033069605304320827,0.0015670782304320827,0.0015670782304320827
MDS-SMACOF,30,7,61,MDS_SMACOF_completed_p30_rep07_seed61.csv,terminal:Chlorocebus_cynosuros_C3_KU682693,terminal,1,0.0241962287,0.018923373666540542,-0.005272855033459457,0.005272855033459457
MDS-SMACOF,30,7,61,MDS_SMACOF_completed_p30_rep07_seed61.csv,terminal:Chlorocebus_cynosuros_KM262190,terminal,1,0.0250691331,0.019568909430059064,-0.005500223669940938,0.005500223669940938
MDS-SMACOF,30,7,61,MDS_SMACOF_completed_p30_rep07_seed61.csv,terminal:Chlorocebus_djamdjamensis_C5_KU682695,terminal,1,0.0319881948,0.02931382548382168,-0.0026743693161783225,0.0026743693161783225
MDS-SMACOF,30,7,61,MDS_SMACOF_completed_p30_rep07_seed61.csv,internal:Cercopithecus_albogularis_KC757391|Cercopithecus_diana_KJ434958|Cercopithecus_lhoesti_KJ434957|Cercopithecus_mitis_KJ434956|Cercopithecus_neglectus_MW160353,internal,5,0.0020104988,0.0,-0.0020104988,0.0020104988
MDS-SMACOF,30,7,61,MDS_SMACOF_completed_p30_rep07_seed61.csv,internal:Cercopithecus_albogularis_KC757391|Cercopithecus_lhoesti_KJ434957|Cercopithecus_mitis_KJ434956,internal,3,0.0167387771,0.0004994506761262141,-0.01623932642387379,0.01623932642387379
MDS-SMACOF,30,7,61,MDS_SMACOF_completed_p30_rep07_seed61.csv,internal:Cercopithecus_albogularis_KC757391|Cercopithecus_mitis_KJ434956,internal,2,0.0593605632,0.0,-0.0593605632,0.0593605632
MDS-SMACOF,30,7,61,MDS_SMACOF_completed_p30_rep07_seed61.csv,terminal:Cercopithecus_albogularis_KC757391,terminal,1,0.0366651729,0.05639167951373374,0.019726506613733742,0.019726506613733742
MDS-SMACOF,30,7,61,MDS_SMACOF_completed_p30_rep07_seed61.csv,terminal:Cercopithecus_mitis_KJ434956,terminal,1,0.0331901409,0.06080384999854053,0.02761370909854053,0.02761370909854053
MDS-SMACOF,30,7,61,MDS_SMACOF_completed_p30_rep07_seed61.csv,terminal:Cercopithecus_lhoesti_KJ434957,terminal,1,0.096446469,0.05625963936481179,-0.040186829635188215,0.040186829635188215
MDS-SMACOF,30,7,61,MDS_SMACOF_completed_p30_rep07_seed61.csv,internal:Cercopithecus_diana_KJ434958|Cercopithecus_neglectus_MW160353,internal,2,0.0175917107,0.0030243999229650435,-0.014567310777034955,0.014567310777034955
MDS-SMACOF,30,7,61,MDS_SMACOF_completed_p30_rep07_seed61.csv,terminal:Cercopithecus_diana_KJ434958,terminal,1,0.1093319625,0.059761991826773234,-0.04956997067322677,0.04956997067322677
MDS-SMACOF,30,7,61,MDS_SMACOF_completed_p30_rep07_seed61.csv,terminal:Cercopithecus_neglectus_MW160353,terminal,1,0.1017112524,0.05998539704862147,-0.04172585535137852,0.04172585535137852
MDS-SMACOF,30,8,62,MDS_SMACOF_completed_p30_rep08_seed62.csv,terminal:Allenopithecus_nigroviridis_KJ434962,terminal,1,0.1474140195,0.07032929344517902,-0.07708472605482097,0.07708472605482097
MDS-SMACOF,30,8,62,MDS_SMACOF_completed_p30_rep08_seed62.csv,internal:Cercocebus_atys_KT159932|Cercocebus_chrysogaster_KC757390|Cercocebus_torquatus_KJ434959,internal,3,0.1544494817,0.043148965473264536,-0.11130051622673547,0.11130051622673547
MDS-SMACOF,30,8,62,MDS_SMACOF_completed_p30_rep08_seed62.csv,internal:Cercocebus_atys_KT159932|Cercocebus_torquatus_KJ434959,internal,2,0.0094381611,0.0026050086026259845,-0.0068331524973740156,0.0068331524973740156
MDS-SMACOF,30,8,62,MDS_SMACOF_completed_p30_rep08_seed62.csv,terminal:Cercocebus_atys_KT159932,terminal,1,0.0508580169,0.03576809190027503,-0.015089924999724967,0.015089924999724967
MDS-SMACOF,30,8,62,MDS_SMACOF_completed_p30_rep08_seed62.csv,terminal:Cercocebus_torquatus_KJ434959,terminal,1,0.0562685839,0.03816210536831367,-0.01810647853168633,0.01810647853168633
MDS-SMACOF,30,8,62,MDS_SMACOF_completed_p30_rep08_seed62.csv,terminal:Cercocebus_chrysogaster_KC757390,terminal,1,0.0511259412,0.03730096131301859,-0.013824979886981406,0.013824979886981406
MDS-SMACOF,30,8,62,MDS_SMACOF_completed_p30_rep08_seed62.csv,internal:Allenopithecus_nigroviridis_KJ434962|Cercocebus_atys_KT159932|Cercocebus_chrysogaster_KC757390|Cercocebus_torquatus_KJ434959,internal,4,0.0346917556,0.008091549000303318,-0.026600206599696682,0.026600206599696682
MDS-SMACOF,30,8,62,MDS_SMACOF_completed_p30_rep08_seed62.csv,internal:Cercopithecus_aethiops_AY863426|Chlorocebus_aethiops_C1_KU682691|Chlorocebus_aethiops_MN816163|Chlorocebus_cynosuros_C3_KU682693|Chlorocebus_cynosuros_KM262190|Chlorocebus_djamdjamensis_C5_KU682695,internal,6,0.0834758403,0.025818713056724875,-0.05765712724327513,0.05765712724327513
MDS-SMACOF,30,8,62,MDS_SMACOF_completed_p30_rep08_seed62.csv,internal:Cercopithecus_aethiops_AY863426|Chlorocebus_aethiops_C1_KU682691|Chlorocebus_aethiops_MN816163|Chlorocebus_cynosuros_C3_KU682693|Chlorocebus_cynosuros_KM262190,internal,5,0.012780756,0.008963938130428822,-0.003816817869571179,0.003816817869571179
MDS-SMACOF,30,8,62,MDS_SMACOF_completed_p30_rep08_seed62.csv,internal:Cercopithecus_aethiops_AY863426|Chlorocebus_aethiops_C1_KU682691|Chlorocebus_aethiops_MN816163,internal,3,0.0048654608,0.0066481253489254506,0.0017826645489254509,0.0017826645489254509
MDS-SMACOF,30,8,62,MDS_SMACOF_completed_p30_rep08_seed62.csv,terminal:Cercopithecus_aethiops_AY863426,terminal,1,0.0221835236,0.01562833119407721,-0.00655519240592279,0.00655519240592279
MDS-SMACOF,30,8,62,MDS_SMACOF_completed_p30_rep08_seed62.csv,internal:Chlorocebus_aethiops_C1_KU682691|Chlorocebus_aethiops_MN816163,internal,2,0.0120854426,0.011466491997144484,-0.0006189506028555156,0.0006189506028555156
MDS-SMACOF,30,8,62,MDS_SMACOF_completed_p30_rep08_seed62.csv,terminal:Chlorocebus_aethiops_C1_KU682691,terminal,1,0.0080961876,0.007402249521581598,-0.0006939380784184027,0.0006939380784184027
MDS-SMACOF,30,8,62,MDS_SMACOF_completed_p30_rep08_seed62.csv,terminal:Chlorocebus_aethiops_MN816163,terminal,1,0.0104642592,0.008770092721796805,-0.0016941664782031945,0.0016941664782031945
MDS-SMACOF,30,8,62,MDS_SMACOF_completed_p30_rep08_seed62.csv,internal:Chlorocebus_cynosuros_C3_KU682693|Chlorocebus_cynosuros_KM262190,internal,2,0.0017398823,0.003584117135707911,0.001844234835707911,0.001844234835707911
MDS-SMACOF,30,8,62,MDS_SMACOF_completed_p30_rep08_seed62.csv,terminal:Chlorocebus_cynosuros_C3_KU682693,terminal,1,0.0241962287,0.019777953886233306,-0.004418274813766693,0.004418274813766693
MDS-SMACOF,30,8,62,MDS_SMACOF_completed_p30_rep08_seed62.csv,terminal:Chlorocebus_cynosuros_KM262190,terminal,1,0.0250691331,0.018714329210366313,-0.006354803889633689,0.006354803889633689
